"time","c.v","opAmp.out.v","opAmp.out.i"
0.35199999999999998,-2.1631723619096803,-2.1630281600323449,-1.4420187733569373e-07
0.35249999999999998,-2.1563867784679953,-2.156243028932733,-1.4374953526217343e-07
0.35299999999999998,-2.1496224789817324,-2.149479180369708,-1.4329861202462199e-07
0.35349999999999998,-2.1428793955927676,-2.1427365464896684,-1.4284910309931426e-07
0.35399999999999998,-2.1361574604429747,-2.1360150594390119,-1.4240100396252509e-07
0.35449999999999998,-2.1294566178837813,-2.1293146635728766,-1.4195431090498201e-07
0.35499999999999998,-2.1227767957045653,-2.122635286685453,-1.4150901911239369e-07
0.35549999999999998,-2.1161179262648377,-2.1159768611407617,-1.4106512407621383e-07
0.35599999999999998,-2.1094799428237874,-2.1093393202024404,-1.406226213468767e-07
0.35649999999999998,-2.1028627786406027,-2.102722597134127,-1.4018150647568395e-07
0.35699999999999998,-2.0962663741107872,-2.0961266323352983,-1.3974177548881778e-07
0.35749999999999998,-2.0896906653721934,-2.0895513619480637,-1.3930342412970045e-07
0.35799999999999998,-2.0831355831285516,-2.082996716680773,-1.3886644777876336e-07
0.35849999999999999,-2.0766010617182147,-2.0764626308761565,-1.3843084205843181e-07
0.35899999999999999,-2.0700870354795349,-2.0699490388769433,-1.3799660259199847e-07
0.35949999999999999,-2.063593440998515,-2.0634558772733635,-1.3756372515150855e-07
0.35999999999999999,-2.0571202197821488,-2.0569830875763104,-1.3713220583860472e-07
0.36049999999999999,-2.0506673038681664,-2.0505306018280445,-1.3670204012175557e-07
0.36099999999999999,-2.044234629469603,-2.0440983562458532,-1.3627322374958756e-07
0.36149999999999999,-2.0378221329916695,-2.037686287239187,-1.3584575248243649e-07
0.36199999999999999,-2.0314297510317503,-2.0312943314096561,-1.3541962209408231e-07
0.36249999999999999,-2.0250574203794081,-2.0249224255510381,-1.3499482837001434e-07
0.36299999999999999,-2.0187050780163807,-2.0185705066492705,-1.3457136711003334e-07
0.36349999999999999,-2.0123726611165806,-2.0122385118824551,-1.341492341256495e-07
0.36399999999999999,-2.0060601070460984,-2.005926378620857,-1.337284252413834e-07
0.36449999999999999,-1.999767353363199,-1.9996340444269036,-1.3330893629519974e-07
0.36499999999999999,-1.9934943395207305,-1.9933614487574802,-1.32890763250397e-07
0.36500000000999999,-1.9934943393954674,-1.9933614486322255,-1.3289076324215707e-07
0.36500000000999999,-1.9934943393954674,-1.9933614486322255,-1.3289076324215707e-07
0.36549999999999999,-1.9874371105028723,-1.9873046235279708,0.00012486751052509797
0.36599999999999999,-1.9817909432013463,-1.9816588326125057,0.00024986788691115907
0.36649999999999999,-1.9765546031089551,-1.9764228415861826,0.00037486823597722777
0.36699999999999999,-1.971726798848793,-1.9715953591581823,0.00049986855780938949
0.36749999999999999,-1.9673062277574229,-1.9671750827519061,0.00062486885249448342
0.36799999999999999,-1.963291612395613,-1.9631607350132789,0.00074986912011766604
0.36849999999999999,-1.9596816712312448,-1.9595510344956117,0.00087486936076436729
0.36899999999999999,-1.9564751359791568,-1.9563447129982903,0.00099986957451913389
0.3695,-1.9536707537457974,-1.953540517711283,0.0011248697614654865
0.37,-1.9512672571275567,-1.951137181315469,0.0012498699216879131
0.3705,-1.9492633864072282,-1.9491334441776165,0.0013748700552703888
0.371,-1.9476578860979281,-1.9475280508945352,0.0014998701622966079
0.3715,-1.9464494926273885,-1.9463197379781898,0.0016248702428508024
0.372,-1.9456369741152453,-1.9455072736303367,0.0017498702970150921
0.3725,-1.9452190929595146,-1.9450894203314923,0.0018748703248719792
0.373,-1.9451945909088435,-1.9450649199141827,0.0019998703265053401
0.3735,-1.9455622591247974,-1.9454325636205561,0.0021248703019957596
0.374,-1.9463208563590997,-1.9461911102850808,0.0022498702514259826
0.3745,-1.9474691439427356,-1.9473393213213142,0.0023748701748785802
0.375,-1.9490059281591314,-1.9488760030922585,0.0024998700724331289
0.3755,-1.9509299686057264,-1.9507999152780411,0.002624869944172316
0.376,-1.9532400484750387,-1.9531098411522954,0.0027498697901772581
0.3765,-1.9559349777584061,-1.9558045907856869,0.0028748696105272823
0.377,-1.9590135283875789,-1.9588829361918327,0.0029998694053042559
0.3775,-1.9624744983605094,-1.9623436754488126,0.0031248691745883054
0.378,-1.9663166996038057,-1.9661856205624351,0.0032498689184586311
0.3785,-1.9705389285819648,-1.970407568077426,0.0033748686369954638
0.379,-1.9751399921531765,-1.9750083249315147,0.00349986833027834
0.3795,-1.98011870077981,-1.9799867016663655,0.0036248679983865578
0.38,-1.9854738685284175,-1.9853415124275888,0.0037498676413991738
0.3805,-1.9912043217216449,-1.9910715836160704,0.0038748672593944284
0.38100000000000001,-1.9973088804501609,-1.9971757354011344,0.0039998668524509756
0.38150000000000001,-2.0037863715221826,-2.0036527946692049,0.0041248664206470246
0.38200000000000001,-2.0106356260683227,-2.0105015926288141,0.0042498659640604931
0.38250000000000001,-2.0178554791276362,-2.0177209643966765,0.0043748654827690421
0.38300000000000001,-2.0254447674141489,-2.0253097467643646,0.0044998649768502189
0.38350000000000001,-2.0334023291547942,-2.0332667780362583,0.0046248644463814676
0.38400000000000001,-2.0417270125670166,-2.0415909065065829,0.0047498638914395697
0.38450000000000001,-2.0504176668938614,-2.0502809814950949,0.0048748633121012365
0.38500000000000001,-2.0594731451366881,-2.0593358560796164,0.0049998627084429309
0.38500000001000001,-2.0594731453214385,-2.059335856264354,0.004999862710942919
0.38500000001000001,-2.0594731453214385,-2.0593358562643544,0.0049998627109429155
0.38550000000000001,-2.0686961588031454,-2.0685582549194845,0.0049998620961163387
0.38600000000000001,-2.0778902615721919,-2.077751744789206,0.0049998614832170137
0.38650000000000001,-2.0870555336737859,-2.0869164059133918,0.0049998608722396061
0.38700000000000001,-2.0961920563006422,-2.0960523194793437,0.0049998602631787011
0.38750000000000001,-2.1052999191963973,-2.1051595752247154,0.0049998596560283182
0.38800000000000001,-2.1143792011689104,-2.1142382519521137,0.0049998590507832029
0.38850000000000001,-2.123429996744711,-2.1232884441817657,0.0049998584474370538
0.38900000000000001,-2.1324523871033296,-2.1323102330877903,0.0049998578459844603
0.38950000000000001,-2.1414464732257077,-2.141303719644398,0.0049998572464186901
0.39000000000000001,-2.1504123423737709,-2.1502689911076969,0.0049998566487339264
0.39050000000000001,-2.1593500851735867,-2.1592061380977134,0.0049998560529241265
0.39100000000000001,-2.1682597925984117,-2.1681152515816398,0.0049998554589832274
0.39150000000000001,-2.1771415470557969,-2.176996413961533,0.0049998548669057353
0.39200000000000002,-2.1859954385732134,-2.185849715258863,0.0049998542766856498
0.39250000000000002,-2.1948215551324015,-2.1946752434495047,0.0049998536883171033
0.39300000000000002,-2.2036199847151021,-2.203473086509335,0.0049998531017942322
0.39350000000000002,-2.2123908137024357,-2.2122433308137146,0.0049998525171112791
0.39400000000000002,-2.2211341296692177,-2.2209860639316221,0.0049998519342624049
0.39450000000000002,-2.2298500206619569,-2.2297013739036968,0.0049998513532417393
0.39500000000000002,-2.2385385742984694,-2.2383893483419133,0.0049998507740434441
0.39550000000000002,-2.2471998737255894,-2.2470500703875635,0.0049998501966619742
0.39600000000000002,-2.255833998113943,-2.2556836192059961,0.0049998496210920526
0.39650000000000002,-2.264441038551527,-2.2642900858791353,0.0049998490473276078
0.39700000000000002,-2.2730210810046452,-2.2728695563675538,0.0049998484753629091
0.39750000000000002,-2.2815742114396018,-2.2814221166318265,0.0049998479051922241
0.39800000000000002,-2.290100515822703,-2.2899478526325274,0.0049998473368098248
0.39850000000000002,-2.2986000664126323,-2.298446836623524,0.0049998467702108921
0.39900000000000002,-2.3070729546624795,-2.3069191600518093,0.0049998462053893302
0.39950000000000002,-2.3155192658528301,-2.3153649081922838,0.0049998456423394544
0.40000000000000002,-2.3239390846805121,-2.3237841657361296,0.0049998450810556181
0.40050000000000002,-2.3323324958423512,-2.3321770173745264,0.0049998445215321749
0.40100000000000002,-2.3406995760101208,-2.3405435397741359,0.0049998439637640142
0.40150000000000002,-2.3490404039470225,-2.3488838116929096,0.0049998434077458869
0.40200000000000002,-2.3573550687070792,-2.3571979221789339,0.0049998428534718548
0.40250000000000002,-2.3656436536050598,-2.3654859545414237,0.0049998423009363644
0.40300000000000002,-2.3739062419557335,-2.3737479920895943,0.0049998417501338609
0.40350000000000003,-2.3821429158899767,-2.3819841169488467,0.0049998412010588697
0.40400000000000003,-2.3903537422092955,-2.3901943959162346,0.0049998406537069395
0.40450000000000003,-2.3985388126153748,-2.3983789206873292,0.0049998401080719535
0.40500000000000003,-2.4066982089938884,-2.4065377731423454,0.0049998395641484578
0.40550000000000003,-2.4148320132305123,-2.4146710351615015,0.004999839021930989
0.40600000000000003,-2.4229403072109226,-2.4227787886250143,0.0049998384814140913
0.40650000000000003,-2.431023162286027,-2.430861104879035,0.004999837942593008
0.40700000000000003,-2.4390806580989213,-2.4389180635613505,0.0049998374054624293
0.40750000000000003,-2.4471128794771682,-2.4469497494938688,0.0049998368700167007
0.40800000000000003,-2.4551199069177119,-2.4549562431681675,0.0049998363362504551
0.40850000000000003,-2.4631018209174971,-2.4629376250758255,0.0049998358041583287
0.40900000000000003,-2.4710586997294159,-2.4708939734645181,0.0049998352737351025
0.40950000000000003,-2.4789906134826714,-2.4788253584587743,0.0049998347449761033
0.41000000000000003,-2.4868976462317707,-2.4867318641074969,0.004999834217875726
0.41050000000000003,-2.4947798761102451,-2.494613568539009,0.004999833692428764
0.41100000000000003,-2.5026373810120797,-2.5024705496421036,0.0049998331686300235
0.41150000000000003,-2.5104702385917093,-2.510302885066038,0.004999832646474329
0.41200000000000003,-2.5182785262640222,-2.5181106522205408,0.0049998321259565187
0.41250000000000003,-2.5260623212043565,-2.5258939282758046,0.0049998316070714484
0.41300000000000003,-2.5338217003485015,-2.5336527901624906,0.0049998310898139893
0.41350000000000003,-2.5415567403926995,-2.5413873145717281,0.0049998305741790292
0.41400000000000003,-2.5492675177936439,-2.5490975779551137,0.0049998300601614698
0.41450000000000004,-2.5569541080643221,-2.5567836558206007,0.0049998295477562786
0.41500000000000004,-2.5646165860342922,-2.5644456229927592,0.0049998290369584674
0.41500000000999998,-2.5646165861873009,-2.5644456231457577,0.004999829036958457
0.41500000000999998,-2.5646165861873009,-2.5644456231457577,0.0049998290369584605
0.41550000000000004,-2.572058918005383,-2.5718874588414602,0.0048748285433360666
0.41600000000000004,-2.5790859585624242,-2.5789140309603602,0.0047498280748979249
0.41649999999999998,-2.5856989137262443,-2.5855265452898917,0.0046248276340636512
0.41699999999999998,-2.591899004756153,-2.5917262230079525,0.0044998272207518036
0.41749999999999998,-2.5976875703090885,-2.597514402682243,0.0043748268348731576
0.41799999999999998,-2.6030657817849581,-2.6028922556345826,0.0042498264763496272
0.41849999999999998,-2.6080349880958194,-2.6078611306871067,0.0041248261450912904
0.41899999999999998,-2.6125964994424078,-2.6124223379532108,0.0039998258410108055
0.41949999999999998,-2.6167516147177952,-2.616577176239379,0.0038748255640215865
0.41999999999999998,-2.6205015912615255,-2.620326902801339,0.0037498253140398163
0.42049999999999998,-2.6238477110289264,-2.623672799508959,0.0036248250909800355
0.42099999999999999,-2.6267912486810157,-2.6266161409382867,0.0034998248947572734
0.42149999999999999,-2.6293334777767057,-2.6291582005633347,0.0033748247252866313
0.42199999999999999,-2.631475670165512,-2.6313002501488354,0.003249824582483326
0.42249999999999999,-2.6332190440592682,-2.6330435078254131,0.0031248244662661472
0.42299999999999999,-2.6345648738142482,-2.6343892478643904,0.0029998243765501447
0.42349999999999999,-2.6355144063222617,-2.6353387170744567,0.002874824313252197
0.42399999999999999,-2.6360688683553595,-2.6358931421458829,0.0027498242762905253
0.42449999999999999,-2.6362295180070117,-2.6360537810882723,0.0026248242655812627
0.42499999999999999,-2.635997580142718,-2.6358218586854725,0.0024998242810427567
0.42549999999999999,-2.6353742816834984,-2.6351986017767133,0.0023748243225932167
0.42599999999999999,-2.6343608674425707,-2.6341852550922313,0.0022498243901496627
0.42649999999999999,-2.6329585385749401,-2.6327830197069595,0.0021248244836320211
0.42699999999999999,-2.6311685272170573,-2.6309931276752123,0.0019998246029581564
0.42749999999999999,-2.6289920583859621,-2.6288168039323665,0.001874824748046406
0.42799999999999999,-2.6264303199656118,-2.626255236283193,0.0017498249188175824
0.42849999999999999,-2.6234845409579171,-2.6233096536476737,0.0016248251151897582
0.42899999999999999,-2.6201559276514996,-2.6199812622340173,0.001499825337082519
0.42949999999999999,-2.6164456675386276,-2.6162712494553304,0.0013748255844167041
0.42999999999999999,-2.6123549657878602,-2.6121808203998333,0.0012498258571119745
0.43049999999999999,-2.6078850168870242,-2.607711169475726,0.0011248261550887027
0.43099999999999999,-2.6030370117271815,-2.6028634874946817,0.00099982647826750122
0.43149999999999999,-2.5978121376026246,-2.5976389616718465,0.00087482682656922256
0.432,-2.5922115688531799,-2.5920387662687618,0.00074982719991558301
0.4325,-2.5862364866818872,-2.5860640824097265,0.0006248275982278402
0.433,-2.5798880654395906,-2.5797160843672993,0.00049982802142770934
0.4335,-2.573167475062744,-2.572995941999944,0.00037482846943720071
0.434,-2.5660758815454159,-2.565904821224001,0.00024982894217858527
0.4345,-2.5586144492541814,-2.5584438863284262,0.00012482943957424497
0.435,-2.5507843394596077,-2.5506142985063742,-1.7003845323351058e-07
0.43500000001,-2.5507843392993266,-2.5506142983461033,-1.7004095322287541e-07
0.4355,-2.5427828522723543,-2.5426133447160399,-1.6950755631420233e-07
0.436,-2.5348064422123433,-2.5346374663812514,-1.6897583109218989e-07
0.4365,-2.5268550409125092,-2.5266865951395001,-1.6844577300926047e-07
0.437,-2.5189285623649269,-2.518760644988594,-1.6791737633258669e-07
0.4375,-2.5110269528309486,-2.5108595621934691,-1.6739063747953087e-07
0.438,-2.5031501386255011,-2.5029832730739625,-1.6686555153822349e-07
0.4385,-2.4952980183039504,-2.4951316761922042,-1.6634211174627878e-07
0.439,-2.4874705512033173,-2.4873047308879248,-1.6582031539232392e-07
0.4395,-2.4796676426477471,-2.479502342491581,-1.6530015616630228e-07
0.44,-2.4718892317156058,-2.4717244500855999,-1.6478163000549148e-07
0.4405,-2.4641352256049922,-2.463970960874267,-1.6426473072473496e-07
0.441,-2.4564055467252537,-2.456241797272102,-1.6374945315152101e-07
0.4415,-2.4487001188904549,-2.4485368830982486,-1.6323579220657927e-07
0.442,-2.4410188650099207,-2.4408561412671697,-1.6272374275122514e-07
0.4425,-2.4333617063312065,-2.4331994930316712,-1.6221329953531802e-07
0.443,-2.425728564696302,-2.4255668602389528,-1.6170445734904962e-07
0.44350000000000001,-2.4181193748613605,-2.4179581776495174,-1.6119721184346819e-07
0.44400000000000001,-2.410534056950278,-2.410373365392585,-1.6069155769297266e-07
0.44450000000000001,-2.4029725356278,-2.4028123481379242,-1.6018748987597226e-07
0.44500000000000001,-2.3954347355586725,-2.395275050555302,-1.596850033704425e-07
0.44550000000000001,-2.3879205814076414,-2.3877613973144869,-1.5918409315435894e-07
0.44600000000000001,-2.3804299985155337,-2.3802713137612828,-1.5868475425079992e-07
0.44650000000000001,-2.3729629143383026,-2.372804727356479,-1.5818698182379007e-07
0.44700000000000001,-2.3655192521271533,-2.3653615613563961,-1.5769077075719617e-07
0.44750000000000001,-2.3580989368856344,-2.3579417407695833,-1.571961160511115e-07
0.44800000000000001,-2.3507018936172956,-2.3505451906045889,-1.5670301270693035e-07
0.44850000000000001,-2.3433280473256857,-2.3431718358699611,-1.5621145572474598e-07
0.44900000000000001,-2.3359773428300206,-2.3358216213885945,-1.5572144142607727e-07
0.44950000000000001,-2.3286496956210399,-2.3284944626568627,-1.5523296417697605e-07
0.45000000000000001,-2.3213450322305471,-2.3211902862114662,-1.5474601908075161e-07
0.45050000000000001,-2.3140632792574736,-2.3139090186562297,-1.5426060124374905e-07
0.45100000000000001,-2.3068043633007491,-2.306650586594976,-1.5377670577318078e-07
0.45150000000000001,-2.2995682228428964,-2.2994149285143286,-1.5329432856772685e-07
0.45200000000000001,-2.2923547835717479,-2.2922019701070742,-1.5281346467388435e-07
0.45250000000000001,-2.2851639707544122,-2.2850116366453026,-1.5233410910952747e-07
0.45300000000000001,-2.2779957123679204,-2.2778438561108465,-1.5185625707424266e-07
0.45350000000000001,-2.2708499363893035,-2.270698556485538,-1.5137990376588167e-07
0.45400000000000001,-2.2637265774808841,-2.2635756724360552,-1.5090504482898753e-07
0.45450000000000002,-2.2566255679013976,-2.256475136225649,-1.5043167574850871e-07
0.45500000000000002,-2.249546832553794,-2.2493968727622766,-1.4995979151759958e-07
0.45550000000000002,-2.2424903005811507,-2.242340811193738,-1.494893874130418e-07
0.45600000000000002,-2.235455901126544,-2.2353068806678329,-1.4902045871118333e-07
0.45650000000000002,-2.2284435668700309,-2.2282950138691064,-1.4855300092472823e-07
0.45700000000000002,-2.2214532353625018,-2.2213051483526116,-1.4808700989034015e-07
0.45750000000000002,-2.2144848311720806,-2.214337208691501,-1.4762248057948943e-07
0.45800000000000002,-2.2075382845683347,-2.2073911251599907,-1.471594083439845e-07
0.45850000000000002,-2.2006135258208328,-2.2004668280322974,-1.4669778853563381e-07
0.45900000000000002,-2.1937104858679013,-2.1935642482513513,-1.4623761655004758e-07
0.45950000000000002,-2.1868291042945613,-2.186683325406201,-1.4577888836049893e-07
0.46000000000000002,-2.1799693083784044,-2.1798239867792857,-1.4532159911843576e-07
0.46050000000000002,-2.1731310303136491,-2.1729861645693442,-1.4486574430446972e-07
0.46100000000000002,-2.1663142024986359,-2.1661697911792239,-1.4441131941178922e-07
0.46150000000000002,-2.1595187575358255,-2.1593747992158776,-1.4395831994789415e-07
0.46200000000000002,-2.1527446282317992,-2.1526011214903664,-1.4350674143286113e-07
0.46250000000000002,-2.1459917475972614,-2.1458486910178602,-1.4305657940107824e-07
0.46300000000000002,-2.139260048847035,-2.1391174410176337,-1.4260782940124506e-07
0.46350000000000002,-2.1325494654000665,-2.1324073049130723,-1.4216048699420419e-07
0.46400000000000002,-2.1258599308794199,-2.1257182163316646,-1.4171454775554343e-07
0.46450000000000002,-2.1191913807857166,-2.1190501107783315,-1.4127000738531695e-07
0.46500000000000002,-2.1125437493432773,-2.1124029224817784,-1.4082686149857748e-07
0.46500000001000003,-2.1125437492105337,-2.1124029223490437,-1.4082686148990387e-07
0.46500000001000003,-2.1125437492105337,-2.1124029223490437,-1.4082686148990387e-07
0.46550000000000002,-2.1061130784512607,-2.105972680272576,0.00012485959932131497
0.46600000000000003,-2.1000946419577282,-2.0999546449813962,0.00024986000052366788
0.46650000000000003,-2.0944872014275746,-2.0943475782556908,0.00037486037432811633
0.46700000000000003,-2.0892894582483388,-2.0891501815695674,0.00049986072082122885
0.46750000000000003,-2.084500108608967,-2.0843611511988871,0.00062486104008992031
0.46800000000000003,-2.0801178707131998,-2.0799792054328377,0.00074986133221963819
0.46850000000000003,-2.0761414591106471,-2.07600305890672,0.00087486159729607328
0.46900000000000003,-2.0725696057194503,-2.0724314436232087,0.00099986183540375887
0.46950000000000003,-2.0694010500757667,-2.0692630992024865,0.0011248620466267204
0.47000000000000003,-2.0666345215100135,-2.066496755059676,0.0012498622310496634
0.47050000000000003,-2.0642687582795891,-2.0641311495362866,0.0013748623887566982
0.47100000000000003,-2.0623024981840317,-2.0621650205159971,0.0014998625198319666
0.47150000000000003,-2.0607344743518206,-2.0605971012117399,0.00162486262435992
0.47200000000000003,-2.0595634630253121,-2.059426167947449,0.0017498627024221378
0.47250000000000003,-2.0587882063132432,-2.0586509629157157,0.0018748627541024733
0.47300000000000003,-2.0584074501439491,-2.058270232128474,0.0019998627794845258
0.47350000000000003,-2.0584199874141418,-2.0582827685629042,0.0021248627786487635
0.47400000000000003,-2.0588245615897445,-2.0586873157686933,0.0022498627516789505
0.47450000000000003,-2.0596199421481338,-2.0594826433052469,0.0023748626986571145
0.47500000000000003,-2.0608049227195528,-2.0606675448832275,0.0024998626196636761
0.47550000000000003,-2.0623782605524563,-2.0622407778339342,0.0026248625147814795
0.47600000000000003,-2.0643387453224755,-2.0642011319136815,0.0027498623840912077
0.47650000000000003,-2.0666851707380789,-2.0665474009113516,0.0028748622276732741
0.47700000000000004,-2.0694163077589405,-2.069278355868549,0.0029998620456096105
0.47750000000000004,-2.0725309611436504,-2.072392801623542,0.0031248618379798934
0.47800000000000004,-2.0760279284993572,-2.0758895358636331,0.0032498616048642777
0.47850000000000004,-2.079906006250039,-2.0797673550930327,0.0033748613463429958
0.47900000000000004,-2.0841639978153723,-2.0840250628111847,0.0034998610624958145
0.47950000000000004,-2.0888007102334032,-2.0886614661356608,0.00362486075340226
0.47999999999999998,-2.093814956059576,-2.0936753777010626,0.0037498604191414753
0.48049999999999998,-2.0992055567723056,-2.0990656190643682,0.0038748600597920515
0.48099999999999998,-2.1049713288963505,-2.1048310068292286,0.0039998596754328665
0.48149999999999998,-2.1111110963819861,-2.1109703650243179,0.0041248592661423207
0.48199999999999998,-2.117623687103122,-2.1174825216016817,0.0042498588319985486
0.48249999999999998,-2.1245079328573042,-2.1243663084367417,0.0043748583730794264
0.48299999999999998,-2.131762664228348,-2.1316205561912684,0.0044998578894629099
0.48349999999999999,-2.1393867199510486,-2.1392441036774699,0.0046248573812264111
0.48399999999999999,-2.1473789435509354,-2.147235794497969,0.0047498568484470221
0.48449999999999999,-2.1557381809834149,-2.1555944746851026,0.0048748562912016768
0.48499999999999999,-2.1644632819713618,-2.1643189940384255,0.0049998557095670536
0.48500000001000004,-2.1644632821495162,-2.1643189942165684,0.0049998557120670565
0.48500000001000004,-2.1644632821495162,-2.1643189942165684,0.004999855712067053
0.48549999999999999,-2.1733569552692953,-2.1732120744643311,0.004999855119195035
0.48599999999999999,-2.1822227521372848,-2.1820772803185968,0.0049998545281813118
0.48649999999999999,-2.1910607499806254,-2.1909146890013589,0.004999853939020733
0.48699999999999999,-2.1998710233249379,-2.1997243750332691,0.0049998533517083311
0.48749999999999999,-2.2086536598972915,-2.2085064261355489,0.0049998527662382577
0.48799999999999999,-2.2174087418970685,-2.2172609245021015,0.0049998521826050335
0.48849999999999999,-2.2261363562128378,-2.2259879570157035,0.0049998516008028654
0.48899999999999999,-2.2348365760150264,-2.2346875968419035,0.004999851020826878
0.48949999999999999,-2.243509498185178,-2.2433599408557874,0.0049998504426706095
0.48999999999999999,-2.2521552108393519,-2.2520050771675408,0.0049998498663281887
0.49049999999999999,-2.2607737998958859,-2.2606230916897734,0.0049998492917938874
0.49099999999999999,-2.2693653526572932,-2.2692140717191784,0.0049998487190618859
0.49149999999999999,-2.2779299557766644,-2.2777781039030707,0.0049998481481264064
0.49199999999999999,-2.2864676879657346,-2.2863152669479381,0.0049998475789822033
0.49249999999999999,-2.2949786362496534,-2.2948256478731284,0.0049998470116234756
0.49299999999999999,-2.3034628852296826,-2.3033093312742641,0.0049998464460445811
0.49349999999999999,-2.3119205195070873,-2.3117664017469708,0.0049998458822398837
0.49399999999999999,-2.320351622332939,-2.3201969425367701,0.0049998453202038315
0.4945,-2.3287562771485293,-2.3286010370793906,0.004999844759930862
0.495,-2.3371345689800052,-2.3369787703953122,0.004999844201415307
0.4955,-2.3454865820438178,-2.3453302266953715,0.0049998436446515538
0.496,-2.3538124005564174,-2.3536554901904045,0.0049998430896339872
0.4965,-2.3621120962394309,-2.3619546325972576,0.0049998425363578271
0.497,-2.3703857562375164,-2.3702277410547792,0.004999841984817263
0.4975,-2.3786334644943734,-2.3784748995010734,0.0049998414350066996
0.498,-2.3868553037216511,-2.386696190642275,0.0049998408869206239
0.4985,-2.3950513543343623,-2.3948916948880363,0.004999840340553674
0.499,-2.4032216893452625,-2.403061485246246,0.0049998397959009839
0.4995,-2.4113663957575051,-2.4112056487142577,0.0049998392529567517
0.5,-2.4194855549730403,-2.4193242666885943,0.0049998387117155549
0.50050000000000006,-2.4275792483938199,-2.4274174205657824,0.0049998381721719628
0.501,-2.4356475515964604,-2.4354851859173996,0.0049998376343209396
0.50150000000000006,-2.4436905423986977,-2.443527640555994,0.0049998370981572957
0.502,-2.4517083042140002,-2.4515448678894742,0.004999836563675474
0.50250000000000006,-2.4597009172560611,-2.459536948126186,0.0049998360308701256
0.503,-2.4676684617385649,-2.4675039614744665,0.0049998354997359013
0.50350000000000006,-2.4756110103853768,-2.4754459806533333,0.0049998349702679561
0.504,-2.483528644195351,-2.4833630866562406,0.004999834442460889
0.50450000000000006,-2.4914214419235257,-2.4912553582329768,0.0049998339163094515
0.505,-2.4992894816011089,-2.4991228734095481,0.0049998333918084394
0.50550000000000006,-2.5071328410270826,-2.5069657099797507,0.0049998328689526677
0.50600000000000001,-2.5149515977681864,-2.5147839455051528,0.004999832347736966
0.50650000000000006,-2.522745829158934,-2.5225776573151131,0.0049998318281561788
0.50700000000000001,-2.5305156123015964,-2.5303469225067627,0.004999831310205166
0.50750000000000006,-2.5382610240662191,-2.5380918179450229,0.0049998307938788041
0.50800000000000001,-2.5459821392679496,-2.5458124184400535,0.0049998302791721041
0.50850000000000006,-2.5536790337678821,-2.5535087998478923,0.0049998297660800101
0.50900000000000001,-2.5613517843983638,-2.5611810389957639,0.0049998292545974004
0.50950000000000006,-2.5690004667705391,-2.5688292114897733,0.0049998287447192338
0.51000000000000001,-2.5766251562370757,-2.5764533926775637,0.0049998282364404883
0.51050000000000006,-2.5842259278921791,-2.5840536576483357,0.0049998277297561566
0.51100000000000001,-2.5918028565715803,-2.5916300812328315,0.0049998272246612515
0.51150000000000007,-2.5993560168525476,-2.5991827380033472,0.0049998267211508003
0.51200000000000001,-2.606885483053873,-2.6067117022737216,0.0049998262192198478
0.51249999999999996,-2.6143913300268671,-2.6142170488902745,0.0049998257188634074
0.51300000000000001,-2.6218736334903787,-2.6216988535668078,0.0049998252200764287
0.51349999999999996,-2.6293324656065313,-2.629157188460634,0.0049998247228541029
0.51400000000000001,-2.6367678998852102,-2.6365921270767383,0.0049998242271915277
0.51449999999999996,-2.6441800095932382,-2.6440037426770595,0.0049998237330838215
0.51500000000000001,-2.6515688677543938,-2.6513921082805081,0.0049998232405261151
0.51500000001000001,-2.6515688679019394,-2.6513921084280443,0.0049998232405261047
0.51500000001000001,-2.6515688679019394,-2.6513921084280443,0.0049998232405261082
0.51549999999999996,-2.6587384443859565,-2.6585612069721583,0.0048748227650862192
0.51600000000000001,-2.6654934747348258,-2.6653157870156914,0.0047498223147808697
0.51649999999999996,-2.6718351980012751,-2.6716570875287733,0.0046248218920275147
0.51700000000000002,-2.6777649143417577,-2.6775864085811856,0.0044998214967394319
0.51749999999999996,-2.6832839401519206,-2.683105066480822,0.0043748211288289181
0.51800000000000002,-2.6883935631783888,-2.6882143488884629,0.0042498207882100776
0.51849999999999996,-2.6930950752640612,-2.6929155475608906,0.0041248204747968463
0.51900000000000002,-2.6973897614477176,-2.697209947451221,0.0039998201885035065
0.51949999999999996,-2.701278879686519,-2.701098806432757,0.0038748199292462544
0.52000000000000002,-2.704763708048243,-2.704583402488077,0.0037498196969398372
0.52049999999999996,-2.707845519267305,-2.7076650082667539,0.0036248194914994657
0.52100000000000002,-2.7105255734511164,-2.7103448837921968,0.0034998193128410828
0.52149999999999996,-2.7128051451540909,-2.7126243035338553,0.0033748191608797811
0.52200000000000002,-2.7146854990619751,-2.7145045320931689,0.0032498190355311962
0.52249999999999996,-2.716167851687004,-2.7159867859012774,0.0031248189367142896
0.52300000000000002,-2.7172534800640462,-2.7170723419079188,0.0029998188643438751
0.52349999999999997,-2.7179436333564322,-2.7177624491931525,0.0028748188183367364
0.52400000000000002,-2.7182395208834431,-2.7180583169956436,0.0027498187986122026
0.52449999999999997,-2.7181424053309771,-2.7179612079171158,0.0026248188050861545
0.52500000000000002,-2.7176535207900967,-2.7174723559663656,0.0024998188376762708
0.52549999999999997,-2.7167740714164679,-2.7165929652187866,0.0023748188963023343
