"time","coil.Phi"
0.024320000000000001,-0.001666168889874057
0.024340000000000001,-0.001668091678611975
0.024360000000000003,-0.0016699469636364608
0.024380000000000002,-0.0016717346877697717
0.024400000000000002,-0.0016734547965800675
0.024420000000000001,-0.001675107238589443
0.024440000000000003,-0.0016766919646987689
0.024460000000000003,-0.001678208928554845
0.024480000000000002,-0.0016796580866696115
0.024500000000000001,-0.0016810393981078078
0.024520000000000004,-0.0016823528245829204
0.024540000000000003,-0.001683598330611553
0.024560000000000002,-0.0016847758834055309
0.024580000000000001,-0.001685885452749463
0.0246,-0.0016869270111941393
0.024620000000000003,-0.0016879005340700109
0.024640000000000002,-0.0016888059992392966
0.024660000000000001,-0.0016896433873028493
0.024680000000000001,-0.0016904126816916869
0.024700000000000003,-0.0016911138683482721
0.024720000000000002,-0.0016917469359360568
0.024740000000000002,-0.001692311875960103
0.024760000000000001,-0.0016928086824526457
0.024780000000000003,-0.0016932373521546433
0.024800000000000003,-0.0016935978845871815
0.024820000000000002,-0.0016938902819101061
0.024840000000000001,-0.0016941145489183232
0.024860000000000004,-0.0016942706931568395
0.024880000000000003,-0.0016943587248827033
0.024900000000000002,-0.0016943786569397006
0.024920000000000001,-0.0016943305048967409
0.02494,-0.0016942142870823595
0.024960000000000003,-0.0016940300243793198
0.024980000000000002,-0.0016937777403739222
0.025000000000000001,-0.0016934574614421987
0.025020000000000001,-0.0016930692164922987
0.025040000000000003,-0.0016926130371256382
0.025060000000000002,-0.0016920889577141181
0.025080000000000002,-0.0016914970152014154
0.025100000000000001,-0.0016908372491839629
0.025120000000000003,-0.0016901097019902547
0.025140000000000003,-0.0016893144185927582
0.025160000000000002,-0.0016884514465549561
0.025180000000000001,-0.0016875208361455381
0.025200000000000004,-0.0016865226403313836
0.025220000000000003,-0.0016854569146202867
0.025240000000000002,-0.0016843237171996544
0.025260000000000001,-0.0016831231089962121
0.02528,-0.0016818551534355435
0.025300000000000003,-0.0016805199165978372
0.025320000000000002,-0.0016791174673337619
0.025340000000000001,-0.0016776478769567394
0.025360000000000001,-0.0016761112194277981
0.025380000000000003,-0.0016745075714297156
0.025400000000000002,-0.0016728370121842874
0.025420000000000002,-0.0016710996234811789
0.025440000000000001,-0.0016692954897967697
0.025460000000000003,-0.0016674246982225939
0.025480000000000003,-0.001665487338338438
0.025500000000000002,-0.0016634835023770292
0.025520000000000001,-0.001661413285253591
0.025540000000000004,-0.0016592767842977805
0.025560000000000003,-0.0016570740994573589
0.025580000000000002,-0.0016548053334227242
0.025600000000000001,-0.001652470591229741
0.02562,-0.00165006998050561
0.025640000000000003,-0.0016476036116357974
0.025660000000000002,-0.0016450715973439338
0.025680000000000001,-0.0016424740529001284
0.025700000000000001,-0.0016398110962648062
0.025720000000000003,-0.001637082847864096
0.025740000000000002,-0.0016342894305359013
0.025760000000000002,-0.0016314309697605387
0.025780000000000001,-0.0016285075936090915
0.025800000000000003,-0.0016255194324317004
0.025820000000000003,-0.0016224666191694776
0.025840000000000002,-0.0016193492894772891
0.025860000000000001,-0.0016161675811585505
0.025880000000000004,-0.0016129216345521931
0.025900000000000003,-0.0016096115928314521
0.025920000000000002,-0.0016062376011907341
0.025940000000000001,-0.0016027998073410603
0.02596,-0.0015992983617808256
0.025980000000000003,-0.0015957334171527936
0.026000000000000002,-0.0015921051284485926
0.026020000000000001,-0.001588413653356599
0.026040000000000001,-0.0015846591519584946
0.026060000000000003,-0.0015808417864332073
0.026080000000000002,-0.0015769617215763024
0.026100000000000002,-0.0015730191248370627
0.026120000000000001,-0.0015690141655038572
0.026140000000000004,-0.0015649470153919398
0.026160000000000003,-0.0015608178492412554
0.026180000000000002,-0.0015566268433682652
0.026200000000000001,-0.0015523741765240265
0.026220000000000004,-0.0015480600306308869
0.026240000000000003,-0.0015436845889733176
0.026260000000000002,-0.0015392480372544419
0.026280000000000001,-0.0015347505641243506
0.0263,-0.0015301923601106591
0.026320000000000003,-0.0015255736176535541
0.026340000000000002,-0.0015208945320093216
0.026360000000000001,-0.0015161553008781728
0.026380000000000001,-0.0015113561233314184
0.026400000000000003,-0.001506497201102243
0.026420000000000003,-0.0015015787389863504
0.026440000000000002,-0.0014966009425760108
0.026460000000000001,-0.0014915640199442315
0.026480000000000004,-0.0014864681828964394
0.026500000000000003,-0.0014813136434319097
0.026520000000000002,-0.0014761006159513847
0.026540000000000001,-0.0014708293187748155
0.026560000000000004,-0.0014654999705893059
0.026580000000000003,-0.001460112792022087
0.026600000000000002,-0.0014546680072454151
0.026620000000000001,-0.0014491658420655125
0.02664,-0.0014436065230231398
0.026660000000000003,-0.0014379902799239608
0.026680000000000002,-0.0014323173456560927
0.026700000000000002,-0.0014265879525069344
0.026720000000000001,-0.0014208023356793479
0.026740000000000003,-0.0014149607351021281
0.026760000000000003,-0.0014090633886369428
0.026780000000000002,-0.0014031105366193643
0.026800000000000001,-0.0013971024254751815
0.026820000000000004,-0.0013910392983159236
0.026840000000000003,-0.0013849214011837636
0.026860000000000002,-0.001378748986694442
0.026880000000000001,-0.0013725223036239538
0.026900000000000004,-0.0013662416040492549
0.026920000000000003,-0.0013599071448825225
0.026940000000000002,-0.0013535191801985925
0.026960000000000001,-0.0013470779688677199
0.026980000000000001,-0.0013405837717419436
0.027000000000000003,-0.0013340368482685138
0.027020000000000002,-0.0013274374644965331
0.027040000000000002,-0.0013207858833741027
0.027060000000000001,-0.0013140823710458495
0.027080000000000003,-0.0013073271974856429
0.027100000000000003,-0.0013005206295774812
0.027120000000000002,-0.0012936629399875595
0.027140000000000001,-0.0012867544001356436
0.027160000000000004,-0.0012797952829530492
0.027180000000000003,-0.0012727858662687531
0.027200000000000002,-0.0012657264243424303
0.027220000000000001,-0.0012586172382696775
0.027240000000000004,-0.0012514585853425117
0.027260000000000003,-0.0012442507483814034
0.027280000000000002,-0.0012369940071802468
0.027300000000000001,-0.0012296886462539079
0.027320000000000001,-0.0012223349481070927
0.027340000000000003,-0.0012149331984529488
0.027360000000000002,-0.0012074836829327933
0.027380000000000002,-0.0011999866883226947
0.027400000000000001,-0.0011924425029578394
0.027420000000000003,-0.0011848514147698649
0.027440000000000003,-0.0011772137141271735
0.027460000000000002,-0.0011695296899386499
0.027480000000000001,-0.0011617996341203728
0.027500000000000004,-0.0011540238364196522
0.027520000000000003,-0.0011462025896210501
0.027540000000000002,-0.0011383361845925357
0.027560000000000001,-0.0011304249138689953
0.027580000000000004,-0.001122469070149024
0.027600000000000003,-0.0011144689441461345
0.027620000000000002,-0.0011064248313840685
0.027640000000000001,-0.0010983370187689003
0.027660000000000001,-0.0010902058051177441
0.027680000000000003,-0.0010820314801767692
0.027700000000000002,-0.0010738143441011362
0.027720000000000002,-0.0010655546826924909
0.027740000000000001,-0.0010572527829039637
0.027760000000000003,-0.0010489089341273749
0.027780000000000003,-0.0010405234269121554
0.027800000000000002,-0.0010320965478669954
0.027820000000000001,-0.0010236285864854632
0.027840000000000004,-0.0010151198331055287
0.027860000000000003,-0.0010065705726317717
0.027880000000000002,-0.00099798108958380391
0.027900000000000001,-0.00098935166618123677
0.027920000000000004,-0.0009806825851010816
0.027940000000000003,-0.00097197412914134412
0.027960000000000002,-0.00096322658062595993
0.027980000000000001,-0.00095444022110244698
0.028000000000000001,-0.00094561533153579981
0.028020000000000003,-0.00093675219294160064
0.028040000000000002,-0.00092785108713941953
0.028060000000000002,-0.00091891229636073372
0.028080000000000001,-0.00090993610354084839
0.028100000000000003,-0.00090092279271314043
0.028120000000000003,-0.00089187264668317179
0.028140000000000002,-0.0008827859475274612
0.028160000000000001,-0.00087366298734672433
0.028180000000000004,-0.00086450405957561093
0.028200000000000003,-0.00085530946738285579
0.028220000000000002,-0.00084607951403391018
0.028240000000000001,-0.00083681450159406551
0.028260000000000004,-0.00082751473899896381
0.028280000000000003,-0.00081818054261416535
0.028300000000000002,-0.00080881223336722854
0.028320000000000001,-0.00079941013624816105
0.028340000000000001,-0.00078997458193800043
0.028360000000000003,-0.000780505905447477
0.028380000000000002,-0.00077100444831856407
0.028400000000000002,-0.00076147055587005017
0.028420000000000001,-0.00075190457804938035
0.028440000000000003,-0.00074230686932612864
0.028460000000000003,-0.00073267778806897276
0.028480000000000002,-0.00072301769617477826
0.028500000000000001,-0.00071332695789737342
0.028520000000000004,-0.00070360594271837119
0.028540000000000003,-0.00069385502251659574
0.028560000000000002,-0.00068407457184996203
0.028580000000000001,-0.00067426496789162779
0.028600000000000004,-0.0006644265902711298
0.028620000000000003,-0.000654559820884021
0.028640000000000002,-0.00064466504573481654
0.028660000000000001,-0.00063474265309835262
0.028680000000000001,-0.00062479303376160734
0.028700000000000003,-0.00061481657393311925
0.028720000000000002,-0.00060481366140731818
0.028740000000000002,-0.00059478469405734849
0.028760000000000001,-0.00058473004996026042
0.028780000000000003,-0.00057465013179300826
0.028800000000000003,-0.00056454533861199127
0.028820000000000002,-0.00055441606965156464
0.028840000000000001,-0.00054426272453794245
0.028860000000000004,-0.00053408570474531084
0.028880000000000003,-0.00052388541106855699
0.028900000000000002,-0.0005136622460930857
0.028920000000000001,-0.00050341661086402377
0.028940000000000004,-0.00049314891038067406
0.028960000000000003,-0.0004828595507985464
0.028980000000000002,-0.00047254893884474591
0.029000000000000001,-0.00046221748199944379
0.029020000000000001,-0.00045186558700039515
0.029040000000000003,-0.00044149366309815949
0.029060000000000002,-0.00043110212020557032
0.029080000000000002,-0.00042069136913009672
0.029100000000000001,-0.0004102618209058216
0.029120000000000004,-0.00039981388755303438
0.029140000000000003,-0.00038934798200042153
0.029160000000000002,-0.00037886451782906855
0.029180000000000001,-0.00036836390933357087
0.029200000000000004,-0.00035784657139236532
0.029220000000000003,-0.00034731291959656167
0.029240000000000002,-0.00033676336914962679
0.029260000000000001,-0.00032619833697006788
0.029280000000000004,-0.00031561823776056719
0.029300000000000003,-0.00030502349249707976
0.029320000000000002,-0.00029441452144446557
0.029340000000000001,-0.00028379174689415853
0.029360000000000001,-0.00027315558839264664
0.029380000000000003,-0.00026250647011060894
0.029400000000000003,-0.00025184480077386983
0.029420000000000002,-0.00024117101634996325
0.029440000000000001,-0.00023048551840473047
0.029460000000000004,-0.00021978875329732245
0.029480000000000003,-0.00020908114509225417
0.029500000000000002,-0.00019836310614892994
0.029520000000000001,-0.00018763506355037543
0.029540000000000004,-0.00017689743944176759
0.029560000000000003,-0.00016615066757596909
0.029580000000000002,-0.00015539519257924239
0.029600000000000001,-0.000144631432575055
0.029620000000000004,-0.00013385979548297011
0.029640000000000003,-0.00012308070576458753
0.029660000000000002,-0.00011229460997724761
0.029680000000000002,-0.00010150196706384321
0.029700000000000001,-9.0703202545399901e-05
0.029720000000000003,-7.989872844570431e-05
0.029740000000000003,-6.9089014614628005e-05
0.029760000000000002,-5.8274509300496943e-05
0.029780000000000001,-4.7455669753152439e-05
0.029800000000000004,-3.6632911519785864e-05
0.029820000000000003,-2.5806768490283775e-05
0.029840000000000002,-1.4977748289747108e-05
0.029860000000000001,-4.1463820716539184e-06
0.029880000000000004,6.6866916483205402e-06
0.029900000000000003,1.7521143251323158e-05
0.029920000000000002,2.8356688360568878e-05
0.029940000000000001,3.9192979943648891e-05
0.029960000000000004,5.0029693264592419e-05
0.029980000000000003,6.0866455356602945e-05
0.030000000000000002,7.1702871297473419e-05
0.030020000000000002,8.2538535618045279e-05
0.030040000000000001,9.3373038911398628e-05
0.030060000000000003,0.00010420596761970896
0.030080000000000003,0.00011503690471330097
0.030100000000000002,0.00012586542198567689
0.030120000000000001,0.00013669111108034412
0.030140000000000004,0.00014751355409067991
0.030160000000000003,0.00015833232450494997
0.030180000000000002,0.00016914700015261322
0.030200000000000001,0.000179957157032538
0.030220000000000004,0.0001907623706630152
0.030240000000000003,0.00020156221737146752
0.030260000000000002,0.00021235627266214197
0.030280000000000001,0.0002231441111561773
0.030300000000000004,0.00023392530345181528
0.030320000000000003,0.00024469943187030343
0.030340000000000002,0.00025546607316254328
0.030360000000000002,0.00026622480433272441
0.030380000000000001,0.00027697520004676913
0.030400000000000003,0.00028771683577738093
0.030420000000000003,0.00029844928830787053
0.030440000000000002,0.0003091721349179848
0.030460000000000001,0.00031988495279921744
0.030480000000000004,0.00033058731920305816
0.030500000000000003,0.000341278811834923
0.030520000000000002,0.00035195900897541318
0.030540000000000001,0.00036262748935119419
0.030560000000000004,0.00037328383203436911
0.030580000000000003,0.00038392761645413779
0.030600000000000002,0.00039455842196129136
0.030620000000000001,0.00040517582837863128
0.030640000000000004,0.00041577941770230256
0.030660000000000003,0.00042636877312567377
0.030680000000000002,0.00043694347659668526
0.030700000000000002,0.00044750310961641482
0.030720000000000004,0.00045804726025207759
0.030740000000000003,0.00046857550577666685
0.030760000000000003,0.00047908744060112292
0.030780000000000002,0.00048958263596773032
0.030800000000000001,0.00050006069532977074
0.030820000000000004,0.0005105211832526058
0.030840000000000003,0.00052096370709273836
0.030860000000000002,0.00053138782554131947
0.030880000000000001,0.00054179314766900999
0.030900000000000004,0.00055217924330998877
0.030920000000000003,0.00056254571879611466
0.030940000000000002,0.00057289216386789059
0.030960000000000001,0.00058321815941600366
0.030980000000000004,0.00059352330599622455
0.031000000000000003,0.00060380719138253833
0.031020000000000002,0.0006140693993709009
0.031040000000000002,0.00062430953022347274
0.031060000000000004,0.00063452718223072158
0.031080000000000003,0.00064472194971599563
0.031100000000000003,0.00065489341998056403
0.031120000000000002,0.00066504118540509373
0.031140000000000001,0.00067516484066443695
0.031160000000000004,0.00068526397694249758
0.031180000000000003,0.00069533818596072467
0.031200000000000002,0.00070538706202543321
0.031220000000000001,0.00071541019570424413
0.031240000000000004,0.00072540717324824145
0.031260000000000003,0.00073537758704998366
0.031280000000000002,0.00074532102699067669
0.031300000000000001,0.00075523707957953618
0.031320000000000001,0.00076512533433950255
0.03134,0.00077498537567486671
0.031360000000000006,0.00078481678472001317
0.031380000000000005,0.00079461913832438817
0.031400000000000004,0.00080439201341118234
0.031420000000000003,0.00081413497911713947
0.031440000000000003,0.00082384760051256204
0.031460000000000002,0.0008335294434274991
0.031480000000000001,0.00084318007417525124
0.0315,0.00085279905366364797
0.031519999999999999,0.00086238593800910324
0.031540000000000006,0.0008719402816921752
0.031560000000000005,0.00088146163885070795
0.031580000000000004,0.00089094956061312822
0.031600000000000003,0.00090040359704953213
0.031620000000000002,0.00090982329801676972
0.031640000000000001,0.00091920821390638514
0.031660000000000001,0.00092855789607031993
0.03168,0.00093787189752478014
0.031700000000000006,0.00094714977392748795
0.031720000000000005,0.00095639108202584002
0.031740000000000004,0.0009655953821969325
0.031760000000000004,0.00097476223811165886
0.031780000000000003,0.0009838912170560838
0.031800000000000002,0.00099298189018333372
0.031820000000000001,0.0010020338326790464
0.03184,0.0010110466236293227
0.031859999999999999,0.0010200198468520679
0.031880000000000006,0.0010289530904521041
0.031900000000000005,0.0010378459469915868
0.031920000000000004,0.0010466980135022974
0.031940000000000003,0.0010555088914754116
0.031960000000000002,0.0010642781868286956
0.031980000000000001,0.0010730055096723192
0.032000000000000001,0.001081690474774242
0.03202,0.0010903327010168495
0.032040000000000006,0.0010989318114574627
0.032060000000000005,0.0011074874332455114
0.032080000000000004,0.0011159991975373486
0.032100000000000004,0.0011244667394103933
0.032120000000000003,0.0011328896977402011
0.032140000000000002,0.00114126771522677
0.032160000000000001,0.0011496004382118015
0.03218,0.0011578875166252879
0.032199999999999999,0.0011661286038462328
0.032220000000000006,0.0011743233564340527
0.032240000000000005,0.0011824714346580873
0.032260000000000004,0.0011905725027882409
0.032280000000000003,0.0011986262274102893
0.032300000000000002,0.0012066322788216568
0.032320000000000002,0.0012145903301697784
0.032340000000000001,0.0012225000574203752
0.03236,0.0012303611397003543
0.032380000000000006,0.0012381732592812735
0.032400000000000005,0.0012459361008847934
0.032420000000000004,0.0012536493532944559
0.032440000000000004,0.0012613127067334978
0.032460000000000003,0.0012689258556948587
0.032480000000000002,0.001276488496261041
0.032500000000000001,0.0012840003280592395
0.03252,0.0012914610532291013
0.032539999999999999,0.0012988703762439749
0.032560000000000006,0.001306228005291381
0.032580000000000005,0.0013135336499067315
0.032600000000000004,0.0013207870236120788
0.032620000000000003,0.0013279878415345941
0.032640000000000002,0.0013351358221120944
0.032660000000000002,0.0013422306861411238
0.032680000000000001,0.0013492721568093774
0.0327,0.0013562599605319214
0.032720000000000006,0.0013631938254143364
0.032740000000000005,0.0013700734830203978
0.032760000000000004,0.0013768986667772364
0.032780000000000004,0.0013836691131394684
0.032800000000000003,0.0013903845609141968
0.032820000000000002,0.0013970447513479399
0.032840000000000001,0.0014036494285975781
0.03286,0.0014101983388024883
0.03288,0.0014166912311802447
0.032900000000000006,0.0014231278570317665
0.032920000000000005,0.0014295079704847128
0.032940000000000004,0.0014358313280511772
0.032960000000000003,0.0014420976887131629
0.032980000000000002,0.001448306814188478
0.033000000000000002,0.0014544584683745204
0.033020000000000001,0.0014605524180213009
0.03304,0.0014665884321174109
0.033060000000000006,0.0014725662823591851
0.033080000000000005,0.0014784857428669503
0.033100000000000004,0.0014843465902547441
0.033120000000000004,0.0014901486037847901
0.033140000000000003,0.0014958915650291472
0.033160000000000002,0.001501575258289917
0.033180000000000001,0.0015071994702156102
0.0332,0.0015127639901009184
0.03322,0.0015182686097038724
0.033240000000000006,0.0015237131232996781
0.033260000000000005,0.0015290973277734918
0.033280000000000004,0.0015344210224105051
0.033300000000000003,0.0015396840091647106
0.033320000000000002,0.0015448860924145388
0.033340000000000002,0.0015500270791587274
0.033360000000000001,0.0015551067788967109
0.03338,0.001560125003669805
0.033400000000000006,0.0015650815681186952
0.033420000000000005,0.0015699762893506535
0.033440000000000004,0.0015748089871158225
0.033460000000000004,0.0015795794836808825
0.033480000000000003,0.0015842876040192706
0.033500000000000002,0.0015889331755873063
0.033520000000000001,0.0015935160283983057
0.03354,0.0015980359949228297
0.03356,0.0016024929100731835
0.033580000000000006,0.0016068866111015598
0.033600000000000005,0.0016112169389679702
0.033620000000000004,0.0016154837362961809
0.033640000000000003,0.001619686848202168
0.033660000000000002,0.0016238261229727816
0.033680000000000002,0.0016279014112932525
0.033700000000000001,0.0016319125661036725
0.03372,0.0016358594433607424
0.033740000000000006,0.0016397419017359475
0.033760000000000005,0.0016435598019906858
0.033780000000000004,0.0016473130077904817
0.033800000000000004,0.001651001385723203
0.033820000000000003,0.0016546248043904461
0.033840000000000002,0.0016581831352151591
0.033860000000000001,0.0016616762527114238
0.03388,0.0016651040333470137
0.0339,0.0016684663563625349
0.033920000000000006,0.0016717631041882847
0.033940000000000005,0.0016749941612216408
0.033960000000000004,0.0016781594146164569
0.033980000000000003,0.0016812587546319059
0.034000000000000002,0.0016842920736938989
0.034020000000000002,0.0016872592669211009
0.034040000000000001,0.0016901602323599746
0.03406,0.0016929948705274101
0.034080000000000006,0.0016957630844910217
0.034100000000000005,0.0016984647801726667
0.034120000000000004,0.0017010998661364403
0.034140000000000004,0.0017036682534218662
0.034160000000000003,0.001706169855876154
0.034180000000000002,0.0017086045901052462
0.034200000000000001,0.0017109723751455924
0.03422,0.0017132731328068662
0.03424,0.001715506787732727
0.034260000000000006,0.0017176732669845071
0.034280000000000005,0.00171977250036949
0.034300000000000004,0.0017218044205623239
0.034320000000000003,0.001723768962670713
0.034340000000000002,0.0017256660645261943
0.034360000000000002,0.0017274956668369536
0.034380000000000001,0.0017292577127685368
0.0344,0.0017309521482069196
0.034420000000000006,0.0017325789218634873
0.034440000000000005,0.0017341379850087739
0.034460000000000005,0.0017356292915804272
0.034480000000000004,0.0017370527983069878
0.034500000000000003,0.001738408464564901
0.034520000000000002,0.0017396962523520019
0.034540000000000001,0.001740916126432232
0.03456,0.0017420680542793729
0.03458,0.0017431520059607805
0.034600000000000006,0.0017441679542894799
0.034620000000000005,0.0017451158748280876
0.034640000000000004,0.0017459957457184889
0.034660000000000003,0.0017468075478315308
0.034680000000000002,0.001747551264811457
0.034700000000000002,0.0017482268828752294
0.034720000000000001,0.0017488343909550048
0.03474,0.001749373780770277
0.034760000000000006,0.0017498450466102359
0.034780000000000005,0.001750248185470707
0.034800000000000005,0.0017505831971298244
0.034820000000000004,0.001750850083952625
0.034840000000000003,0.0017510488509969719
0.034860000000000002,0.0017511795060737934
0.034880000000000001,0.0017512420596320106
0.0349,0.001751236524776309
0.03492,0.001751162917345973
0.034940000000000006,0.0017510212558554501
0.034960000000000005,0.0017508115614459656
0.034980000000000004,0.001750533857976546
0.035000000000000003,0.0017501881720079853
0.035020000000000003,0.00174977453270424
0.035040000000000002,0.0017492929719313266
0.035060000000000001,0.0017487435242760575
0.03508,0.0017481262269080403
0.035100000000000006,0.0017474411196837074
0.035120000000000005,0.0017466882451937699
0.035140000000000005,0.0017458676485933241
0.035160000000000004,0.0017449793777091177
0.035180000000000003,0.0017440234831113961
0.035200000000000002,0.0017430000179175171
0.035220000000000001,0.0017419090379082133
0.03524,0.0017407506015848886
0.03526,0.0017395247700224222
0.035280000000000006,0.0017382316069224678
0.035300000000000005,0.0017368711786850892
0.035320000000000004,0.0017354435543163954
0.035340000000000003,0.0017339488054070558
0.035360000000000003,0.0017323870062256003
0.035380000000000002,0.0017307582336749101
0.035400000000000001,0.0017290625672014923
0.03542,0.0017273000889084593
0.035440000000000006,0.0017254708835586468
0.035460000000000005,0.0017235750384179697
0.035480000000000005,0.0017216126433866636
0.035500000000000004,0.0017195837910480656
0.035520000000000003,0.0017174885764478346
0.035540000000000002,0.0017153270972423639
0.035560000000000001,0.0017130994537931923
0.035580000000000001,0.001710805748882837
0.0356,0.0017084460878839249
0.035620000000000006,0.0017060205788772967
0.035640000000000005,0.0017035293323497921
0.035660000000000004,0.0017009724613492015
0.035680000000000003,0.0016983500815930504
0.035700000000000003,0.0016956623112572345
0.035720000000000002,0.0016929092710024796
0.035740000000000001,0.0016900910841296211
0.03576,0.0016872078764524545
0.035780000000000006,0.0016842597761899556
0.035800000000000005,0.0016812469141689738
0.035820000000000005,0.0016781694237871022
0.035840000000000004,0.0016750274407633632
0.035860000000000003,0.0016718211033893654
0.035880000000000002,0.0016685505525892543
0.035900000000000001,0.0016652159315203431
0.035920000000000001,0.0016618173858737491
0.03594,0.0016583550640395597
0.035960000000000006,0.0016548291165480408
0.035980000000000005,0.001651239696420498
0.036000000000000004,0.0016475869594487504
0.036020000000000003,0.0016438710634670626
0.036040000000000003,0.0016400921687832774
0.036060000000000002,0.0016362504384333796
0.036080000000000001,0.0016323460375724946
0.0361,0.0016283791336987297
0.036120000000000006,0.0016243498969861223
0.036140000000000005,0.0016202584998681619
0.036160000000000005,0.0016161051169437757
0.036180000000000004,0.0016118899254364348
0.036200000000000003,0.0016076131049896547
0.036220000000000002,0.0016032748372168727
0.036240000000000001,0.0015988753062965674
0.036260000000000001,0.001594414699010888
0.03628,0.0015898932038967873
0.036300000000000006,0.0015853110119871691
0.036320000000000005,0.0015806683171280841
0.036340000000000004,0.0015759653146841831
0.036360000000000003,0.0015712022024356408
0.036380000000000003,0.0015663791812139691
0.036400000000000002,0.0015614964531107329
0.036420000000000001,0.0015565542225697935
0.03644,0.0015515526972336552
0.036460000000000006,0.0015464920859067375
0.036480000000000005,0.0015413725996307895
0.036500000000000005,0.0015361944525121478
0.036520000000000004,0.0015309578602166203
0.036540000000000003,0.0015256630401854548
0.036560000000000002,0.0015203102128415105
0.036580000000000001,0.0015148996006495545
0.036600000000000001,0.0015094314273140152
0.03662,0.0015039059194133886
0.036640000000000006,0.0014983233061501265
0.036660000000000005,0.0014926838173463396
0.036680000000000004,0.0014869876855598887
0.036700000000000003,0.0014812351466709118
0.036720000000000003,0.0014754264364638884
0.036740000000000002,0.0014695617932824372
0.036760000000000001,0.0014636414596262838
0.03678,0.0014576656770769259
0.036800000000000006,0.001451634689550793
0.036820000000000006,0.0014455487461058469
0.036840000000000005,0.0014394080939439473
0.036860000000000004,0.0014332129826222586
0.036880000000000003,0.001426963666785949
0.036900000000000002,0.0014206603999837491
0.036920000000000001,0.0014143034370071403
0.036940000000000001,0.001407893037234097
0.03696,0.0014014294605055467
0.036980000000000006,0.0013949129661896301
0.037000000000000005,0.0013883438206079507
0.037020000000000004,0.0013817222879738962
0.037040000000000003,0.0013750486335538487
0.037060000000000003,0.00136832312881601
0.037080000000000002,0.0013615460417829124
0.037100000000000001,0.0013547176443729659
0.03712,0.0013478382120291469
0.037140000000000006,0.0013409080175464686
0.037160000000000006,0.0013339273401428253
0.037180000000000005,0.0013268964567176552
0.037200000000000004,0.0013198156463162607
0.037220000000000003,0.0013126851923467423
0.037240000000000002,0.0013055053746194821
0.037260000000000001,0.0012982764787936218
0.037280000000000001,0.001290998788979286
0.0373,0.0012836725910378424
0.037320000000000006,0.0012762981751512875
0.037340000000000005,0.0012688758282381652
0.037360000000000004,0.0012614058436159045
0.037380000000000004,0.0012538885108667281
0.037400000000000003,0.0012463241247578443
0.037420000000000002,0.00123871297680124
0.037440000000000001,0.0012310553638438515
0.03746,0.0012233515788208002
0.037480000000000006,0.0012156019205890425
0.037500000000000006,0.0012078066840289802
0.037520000000000005,0.0011999661691160864
0.037540000000000004,0.0011920806730648143
0.037560000000000003,0.0011841504964694236
0.037580000000000002,0.001176175938429691
0.037600000000000001,0.00116815729988544
0.037620000000000001,0.0011600948813430367
0.03764,0.0011519889837480492
0.037660000000000006,0.0011438399086205607
0.037680000000000005,0.0011356479567713109
0.037700000000000004,0.0011274134300251471
0.037720000000000004,0.0011191366292868821
0.037740000000000003,0.001110817855456912
0.037760000000000002,0.0011024574113940376
0.037780000000000001,0.0010940555989889847
0.0378,0.0010856127166609026
0.037820000000000006,0.0010771290673096529
0.037840000000000006,0.0010686049466876828
0.037860000000000005,0.0010600406547983893
0.037880000000000004,0.0010514364887580486
0.037900000000000003,0.0010427927424568393
0.037920000000000002,0.0010341097100566507
0.037940000000000002,0.0010253876901073274
0.037960000000000001,0.0010166269778293393
0.03798,0.0010078278636413884
0.038000000000000006,0.0009989906391411822
0.038020000000000005,0.00099011559290099931
0.038040000000000004,0.00098120301257788593
0.038060000000000004,0.00097225318593020913
0.038080000000000003,0.00096326640118419226
0.038100000000000002,0.00095424294534656839
0.038120000000000001,0.00094518310454062555
0.03814,0.0009360871646498627
0.038160000000000006,0.00092695541195495727
0.038180000000000006,0.00091778813344418246
0.038200000000000005,0.00090858561700411875
0.038220000000000004,0.00089934815073586813
0.038240000000000003,0.00089007601890356313
0.038260000000000002,0.0008807695149782007
0.038280000000000002,0.00087142893293159444
0.038300000000000001,0.00086205457727900033
0.03832,0.00085264675417286531
0.038340000000000006,0.00084320576864531295
0.038360000000000005,0.00083373193173452828
0.038380000000000004,0.00082422556000471441
0.038400000000000004,0.00081468697673792222
0.038420000000000003,0.00080511650898760015
0.038440000000000002,0.00079551448926949112
0.038460000000000001,0.00078588125663422905
0.03848,0.00077621715528937223
0.038500000000000006,0.00076652253198012418
0.038520000000000006,0.00075679774089810711
0.038540000000000005,0.00074704314013574326
0.038560000000000004,0.00073725909206064761
0.038580000000000003,0.00072744596275386032
0.038600000000000002,0.00071760412187330718
0.038620000000000002,0.00070773394240963633
0.038640000000000001,0.00069783579982982743
0.03866,0.00068791007406666319
0.038680000000000006,0.00067795714701420189
0.038700000000000005,0.00066797740308836384
0.038720000000000004,0.00065797122902150817
0.038740000000000004,0.00064793901502015888
0.038760000000000003,0.0006378811546813931
0.038780000000000002,0.00062779804584492697
0.038800000000000001,0.00061769007583686267
0.03882,0.00060755764445547813
0.038840000000000006,0.00059740114506848447
0.038860000000000006,0.00058722096214340591
0.038880000000000005,0.0005770175008678848
0.038900000000000004,0.0005667911704685751
0.038920000000000003,0.00055654237697761767
0.038940000000000002,0.00054627152434887842
0.038960000000000002,0.0005359790151528331
0.038980000000000001,0.00052566525358506628
0.039,0.00051533064626742796
