"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
2089.4400000000001,292.98273693017876,0.010663269045446991,101327.5278814565
2090.1599999999999,292.98285326023409,0.010662807490465564,101327.52788137514
2090.8800000000001,292.98296950943723,0.010662346256634817,101327.52788129389
2091.5999999999999,292.98308567784431,0.010661885343730922,101327.52788121265
2092.3199999999997,292.98320176551141,0.010661424751530204,101327.52788113148
2093.04,292.98331777249484,0.010660964479809132,101327.5278810504
2093.7599999999998,292.9834336988506,0.010660504528344331,101327.52788096934
2094.48,292.98354954463474,0.010660044896912572,101327.52788088837
2095.1999999999998,292.98366530990342,0.01065958558529078,101327.52788080744
2095.9200000000001,292.9837809947125,0.010659126593256026,101327.52788072654
2096.6399999999999,292.98389659911794,0.010658667920585532,101327.52788064574
2097.3600000000001,292.98401212317577,0.010658209567056667,101327.52788056494
2098.0799999999999,292.98412756694182,0.010657751532446953,101327.52788048425
2098.7999999999997,292.98424293047196,0.010657293816534059,101327.52788040362
2099.52,292.98435821382191,0.010656836419095801,101327.527880323
2100.2399999999998,292.98447341704758,0.010656379339910149,101327.52788024244
2100.96,292.98458854020453,0.010655922578755216,101327.52788016197
2101.6799999999998,292.98470358334856,0.010655466135409273,101327.52788008148
2102.4000000000001,292.98481854653534,0.010655010009650722,101327.52788000113
2103.1199999999999,292.98493342982044,0.010654554201258132,101327.5278799208
2103.8400000000001,292.98504823325953,0.010654098710010208,101327.52787984052
2104.5599999999999,292.98516295690808,0.010653643535685813,101327.52787976034
2105.2799999999997,292.98527760082158,0.010653188678063943,101327.5278796802
2106,292.98539216505554,0.010652734136923754,101327.52787960009
2106.7199999999998,292.98550664966552,0.01065227991204455,101327.52787952004
2107.4400000000001,292.98562105470671,0.010651826003205776,101327.52787944004
2108.1599999999999,292.98573538023459,0.010651372410187029,101327.5278793601
2108.8800000000001,292.98584962630446,0.010650919132768043,101327.52787928023
2109.5999999999999,292.98596379297163,0.01065046617072872,101327.52787920038
2110.3199999999997,292.9860778802913,0.010650013523849085,101327.52787912062
2111.04,292.98619188831879,0.010649561191909327,101327.52787904089
2111.7599999999998,292.9863058171091,0.010649109174689773,101327.52787896122
2112.48,292.98641966671755,0.010648657471970899,101327.52787888162
2113.1999999999998,292.98653343719911,0.010648206083533328,101327.52787880208
2113.9200000000001,292.98664712860904,0.010647755009157829,101327.52787872258
2114.6399999999999,292.98676074100212,0.010647304248625315,101327.52787864314
2115.3600000000001,292.98687427443355,0.010646853801716847,101327.52787856376
2116.0799999999999,292.98698772895818,0.010646403668213631,101327.52787848444
2116.7999999999997,292.98710110463094,0.01064595384789702,101327.52787840515
2117.52,292.98721440150678,0.010645504340548511,101327.52787832596
2118.2399999999998,292.9873276196405,0.010645055145949746,101327.52787824679
2118.96,292.98744075908695,0.010644606263882512,101327.52787816768
2119.6799999999998,292.98755381990088,0.010644157694128744,101327.52787808859
2120.4000000000001,292.98766680213708,0.010643709436470521,101327.52787800958
2121.1199999999999,292.98777970585013,0.010643261490690064,101327.52787793064
2121.8400000000001,292.98789253109481,0.010642813856569743,101327.52787785172
2122.5599999999999,292.98800527792571,0.010642366533892068,101327.52787777288
2123.2799999999997,292.98811794639749,0.010641919522439694,101327.52787769413
2124,292.98823053656457,0.010641472821995427,101327.52787761539
2124.7199999999998,292.98834304848162,0.010641026432342207,101327.52787753672
2125.4400000000001,292.98845548220305,0.010640580353263126,101327.52787745809
2126.1599999999999,292.98856783778336,0.010640134584541416,101327.52787737953
2126.8800000000001,292.98868011527691,0.010639689125960455,101327.52787730099
2127.5999999999999,292.98879231473813,0.010639243977303758,101327.52787722254
2128.3199999999997,292.98890443622133,0.010638799138354997,101327.52787714417
2129.04,292.9890164797809,0.010638354608897973,101327.52787706578
2129.7599999999998,292.9891284454709,0.010637910388716637,101327.52787698747
2130.48,292.98924033334578,0.010637466477595083,101327.52787690921
2131.1999999999998,292.98935214345966,0.010637022875317551,101327.52787683104
2131.9200000000001,292.9894638758667,0.010636579581668412,101327.52787675292
2132.6399999999999,292.98957553062115,0.010636136596432193,101327.52787667485
2133.3600000000001,292.98968710777689,0.010635693919393556,101327.52787659683
2134.0799999999999,292.98979860738808,0.010635251550337311,101327.52787651884
2134.7999999999997,292.98991002950874,0.010634809489048401,101327.52787644093
2135.52,292.99002137419291,0.010634367735311921,101327.52787636305
2136.2399999999998,292.99013264149448,0.010633926288913104,101327.52787628522
2136.96,292.99024383146735,0.010633485149637316,101327.52787620749
2137.6799999999998,292.99035494416546,0.010633044317270086,101327.52787612978
2138.4000000000001,292.99046597964258,0.010632603791597063,101327.5278760521
2139.1199999999999,292.9905769379526,0.01063216357240405,101327.5278759745
2139.8400000000001,292.99068781914929,0.010631723659476983,101327.52787589697
2140.5599999999999,292.99079862328625,0.010631284052601948,101327.52787581946
2141.2799999999997,292.99090935041733,0.010630844751565165,101327.52787574205
2142,292.99102000059617,0.010630405756152997,101327.52787566463
2142.7199999999998,292.99113057387626,0.010629967066151951,101327.52787558732
2143.4400000000001,292.9912410703115,0.010629528681348669,101327.52787551007
2144.1599999999999,292.99135148995526,0.010629090601529934,101327.52787543286
2144.8800000000001,292.99146183286098,0.010628652826482676,101327.52787535566
2145.5999999999999,292.99157209908236,0.010628215355993956,101327.52787527854
2146.3199999999997,292.99168228867268,0.010627778189850985,101327.52787520147
2147.04,292.99179240168542,0.0106273413278411,101327.52787512446
2147.7599999999998,292.99190243817401,0.010626904769751793,101327.52787504751
2148.48,292.99201239819178,0.010626468515370689,101327.52787497059
2149.1999999999998,292.99212228179204,0.010626032564485544,101327.52787489374
2149.9200000000001,292.99223208902799,0.010625596916884269,101327.52787481695
2150.6399999999999,292.99234181995303,0.010625161572354908,101327.5278747402
2151.3600000000001,292.99245147462022,0.010624726530685635,101327.5278746635
2152.0799999999999,292.99256105308291,0.010624291791664776,101327.5278745869
2152.7999999999997,292.99267055539406,0.010623857355080792,101327.5278745103
2153.52,292.99277998160693,0.010623423220722275,101327.52787443376
2154.2399999999998,292.99288933177451,0.010622989388377968,101327.52787435729
2154.96,292.99299860594977,0.010622555857836743,101327.52787428086
2155.6799999999998,292.99310780418591,0.01062212262888761,101327.52787420448
2156.4000000000001,292.99321692653575,0.010621689701319725,101327.52787412814
2157.1199999999999,292.99332597305226,0.010621257074922378,101327.52787405188
2157.8400000000001,292.99343494378826,0.010620824749484994,101327.52787397563
2158.5599999999999,292.99354383879671,0.010620392724797133,101327.5278738995
2159.2799999999997,292.99365265813049,0.010619961000648506,101327.52787382338
2160,292.99376140184233,0.010619529576828948,101327.52787374733
2160.7199999999998,292.99387006998501,0.010619098453128436,101327.52787367132
2161.4400000000001,292.99397866261114,0.010618667629337084,101327.52787359536
2162.1599999999999,292.9940871797736,0.010618237105245143,101327.52787351946
2162.8800000000001,292.99419562152497,0.010617806880643003,101327.52787344359
2163.5999999999999,292.99430398791782,0.010617376955321188,101327.52787336778
2164.3199999999997,292.99441227900479,0.010616947329070356,101327.52787329204
2165.04,292.99452049483841,0.010616518001681308,101327.52787321636
2165.7599999999998,292.99462863547126,0.010616088972944981,101327.5278731407
2166.48,292.9947367009558,0.010615660242652437,101327.52787306512
2167.1999999999998,292.9948446913445,0.010615231810594887,101327.52787298958
2167.9200000000001,292.99495260668965,0.010614803676563676,101327.5278729141
2168.6399999999999,292.99506044704378,0.010614375840350276,101327.52787283868
2169.3600000000001,292.99516821245925,0.010613948301746303,101327.52787276328
2170.0799999999999,292.99527590298834,0.010613521060543508,101327.52787268795
2170.7999999999997,292.99538351868324,0.010613094116533772,101327.52787261267
2171.52,292.99549105959642,0.010612667469509115,101327.52787253747
2172.2399999999998,292.99559852577983,0.010612241119261694,101327.52787246231
2172.96,292.99570591728582,0.010611815065583795,101327.52787238717
2173.6799999999998,292.99581323416646,0.010611389308267849,101327.5278723121
2174.4000000000001,292.995920476474,0.010610963847106407,101327.52787223709
2175.1199999999999,292.99602764426032,0.010610538681892165,101327.5278721621
2175.8400000000001,292.99613473757762,0.010610113812417953,101327.52787208722
2176.5599999999999,292.9962417564779,0.010609689238476732,101327.52787201236
2177.2799999999997,292.99634870101306,0.0106092649598616,101327.52787193753
2178,292.99645557123512,0.010608840976365781,101327.52787186278
2178.7199999999998,292.99656236719591,0.010608417287782647,101327.52787178807
2179.4400000000001,292.99666908894744,0.01060799389390569,101327.52787171339
2180.1599999999999,292.99677573654139,0.010607570794528544,101327.52787163881
2180.8800000000001,292.99688231002972,0.010607147989444976,101327.52787156428
2181.5999999999999,292.99698880946414,0.010606725478448879,101327.52787148977
2182.3199999999997,292.99709523489634,0.010606303261334285,101327.5278714153
2183.04,292.99720158637814,0.010605881337895362,101327.52787134089
2183.7599999999998,292.99730786396123,0.010605459707926403,101327.52787126657
2184.48,292.99741406769709,0.01060503837122184,101327.52787119226
2185.1999999999998,292.99752019763753,0.010604617327576234,101327.527871118
2185.9200000000001,292.99762625383403,0.010604196576784283,101327.52787104381
2186.6399999999999,292.99773223633809,0.01060377611864081,101327.52787096969
2187.3600000000001,292.99783814520129,0.010603355952940775,101327.52787089559
2188.0799999999999,292.99794398047516,0.010602936079479271,101327.52787082155
2188.7999999999997,292.99804974221104,0.010602516498051523,101327.52787074757
2189.52,292.99815543046037,0.010602097208452883,101327.52787067366
2190.2399999999998,292.99826104527455,0.010601678210478837,101327.52787059973
2190.96,292.99836658670495,0.010601259503925006,101327.52787052593
2191.6799999999998,292.99847205480285,0.010600841088587137,101327.52787045213
2192.4000000000001,292.99857744961957,0.010600422964261114,101327.52787037841
2193.1199999999999,292.99868277120623,0.010600005130742945,101327.52787030471
2193.8400000000001,292.99878801961421,0.010599587587828776,101327.52787023105
2194.5599999999999,292.99889319489466,0.010599170335314878,101327.5278701575
2195.2799999999997,292.99899829709864,0.010598753372997658,101327.52787008397
2196,292.99910332627729,0.010598336700673649,101327.5278700105
2196.7199999999998,292.99920828248179,0.010597920318139518,101327.52786993707
2197.4400000000001,292.99931316576317,0.010597504225192057,101327.5278698637
2198.1599999999999,292.99941797617231,0.010597088421628195,101327.52786979036
2198.8800000000001,292.99952271376031,0.010596672907244987,101327.5278697171
2199.5999999999999,292.99962737857811,0.010596257681839617,101327.52786964385
2200.3199999999997,292.99973197067669,0.010595842745209401,101327.52786957069
2201.04,292.99983649010682,0.010595428097151784,101327.52786949757
2201.7599999999998,292.99994093691947,0.01059501373746434,101327.52786942449
2202.48,293.00004531116531,0.010594599665944771,101327.52786935144
2203.1999999999998,293.00014961289531,0.010594185882390915,101327.52786927851
2203.9200000000001,293.00025384216008,0.010593772386600727,101327.52786920556
2204.6399999999999,293.00035799901053,0.0105933591783723,101327.52786913268
2205.3600000000001,293.00046208349715,0.010592946257503854,101327.52786905985
2206.0799999999999,293.00056609567071,0.010592533623793735,101327.52786898709
2206.7999999999997,293.00067003558178,0.010592121277040421,101327.52786891437
2207.52,293.00077390328107,0.010591709217042519,101327.52786884172
2208.2399999999998,293.00087769881907,0.010591297443598758,101327.52786876909
2208.96,293.0009814222463,0.010590885956507999,101327.52786869652
2209.6799999999998,293.0010850736133,0.010590474755569233,101327.52786862398
2210.4000000000001,293.00118865297054,0.010590063840581575,101327.52786855152
2211.1199999999999,293.00129216036834,0.010589653211344271,101327.52786847907
2211.8400000000001,293.00139559571994,0.010589242868224409,101327.52786840673
2212.5599999999999,293.00149895723473,0.010588832818633282,101327.52786833439
2213.2799999999997,293.00160224690251,0.010588423054351119,101327.52786826213
2214,293.00170546477335,0.010588013575179168,101327.52786818991
2214.7199999999998,293.00180861089717,0.010587604380918802,101327.52786811772
2215.4400000000001,293.00191168532371,0.01058719547137154,101327.52786804562
2216.1599999999999,293.00201468810286,0.010586786846339022,101327.52786797356
2216.8800000000001,293.00211761928455,0.010586378505623037,101327.52786790153
2217.5999999999999,293.00222047891845,0.010585970449025491,101327.52786782954
2218.3199999999997,293.00232326705429,0.010585562676348435,101327.52786775764
2219.04,293.00242598374189,0.010585155187394056,101327.52786768576
2219.7599999999998,293.00252862903085,0.010584747981964666,101327.52786761391
2220.48,293.00263120297086,0.01058434105986272,101327.52786754213
2221.1999999999998,293.00273370561149,0.010583934420890796,101327.52786747046
2221.9200000000001,293.0028361370023,0.010583528064851614,101327.52786739878
2222.6399999999999,293.00293849719299,0.010583121991548025,101327.52786732715
2223.3600000000001,293.00304078623287,0.010582716200783009,101327.52786725556
2224.0799999999999,293.00314300417159,0.010582310692359688,101327.52786718404
2224.7999999999997,293.00324515105842,0.010581905466081306,101327.52786711259
2225.52,293.00334722694294,0.010581500521751247,101327.52786704115
2226.2399999999998,293.00344923187447,0.010581095859173027,101327.52786696977
2226.96,293.00355116590225,0.010580691478150292,101327.52786689845
2227.6799999999998,293.00365302907579,0.010580287378486819,101327.52786682715
2228.4000000000001,293.00375482144426,0.010579883559986524,101327.52786675592
2229.1199999999999,293.00385654305688,0.010579480022453451,101327.52786668477
2229.8399999999997,293.00395819396294,0.010579076765691777,101327.52786661363
2230.5599999999999,293.00405977421156,0.010578673789505806,101327.52786654253
2231.2799999999997,293.004161283852,0.010578271093699982,101327.52786647153
2232,293.00426272293316,0.010577868678078873,101327.52786640052
2232.7199999999998,293.00436409150433,0.010577466542447185,101327.52786632958
2233.4400000000001,293.00446538961444,0.010577064686609752,101327.52786625869
2234.1599999999999,293.00456661731255,0.010576663110371542,101327.52786618784
2234.8800000000001,293.00466777464771,0.010576261813537647,101327.52786611712
2235.5999999999999,293.00476886166871,0.0105758607959133,101327.52786604632
2236.3199999999997,293.00486987842459,0.010575460057303858,101327.52786597563
2237.04,293.00497082496423,0.010575059597514811,101327.52786590502
2237.7599999999998,293.00507170133642,0.010574659416351785,101327.5278658344
2238.48,293.00517250759003,0.010574259513620524,101327.52786576387
2239.1999999999998,293.00527324377384,0.010573859889126914,101327.5278656934
2239.9200000000001,293.00537390993657,0.010573460542676966,101327.52786562289
2240.6399999999999,293.00547450612703,0.010573061474076823,101327.52786555252
2241.3600000000001,293.00557503239378,0.010572662683132759,101327.5278654822
2242.0799999999999,293.00567548878558,0.010572264169651178,101327.52786541189
2242.7999999999997,293.00577587535105,0.010571865933438606,101327.52786534163
2243.52,293.00587619213866,0.010571467974301713,101327.52786527143
2244.2399999999998,293.00597643919713,0.010571070292047286,101327.52786520128
2244.96,293.00607661657483,0.010570672886482248,101327.52786513115
2245.6799999999998,293.00617672432043,0.010570275757413653,101327.5278650611
2246.4000000000001,293.00627676248229,0.010569878904648678,101327.52786499106
2247.1199999999999,293.00637673110884,0.010569482327994633,101327.52786492114
2247.8399999999997,293.00647663024847,0.010569086027258957,101327.52786485125
2248.5599999999999,293.00657645994954,0.010568690002249219,101327.52786478137
2249.2799999999997,293.00667622026037,0.010568294252773112,101327.52786471155
2250,293.0067759112294,0.01056789877863846,101327.52786464179
2250.7199999999998,293.00687553290476,0.010567503579653222,101327.52786457204
2251.4400000000001,293.00697508533466,0.010567108655625476,101327.52786450239
2252.1599999999999,293.00707456856736,0.010566714006363434,101327.52786443275
2252.8800000000001,293.00717398265112,0.010566319631675434,101327.52786436319
2253.5999999999999,293.00727332763392,0.01056592553136994,101327.52786429366
2254.3199999999997,293.00737260356391,0.010565531705255551,101327.52786422419
2255.04,293.00747181048922,0.010565138153140988,101327.52786415475
2255.7599999999998,293.00757094845784,0.010564744874835098,101327.52786408536
2256.48,293.00767001751791,0.01056435187014686,101327.52786401602
2257.1999999999998,293.00776901771718,0.010563959138885385,101327.52786394674
2257.9200000000001,293.0078679491038,0.0105635666808599,101327.52786387749
2258.6399999999999,293.00796681172551,0.010563174495879764,101327.5278638083
2259.3600000000001,293.00806560563041,0.010562782583754466,101327.52786373916
2260.0799999999999,293.00816433086618,0.010562390944293619,101327.52786367007
2260.7999999999997,293.00826298748063,0.010561999577306969,101327.52786360102
2261.52,293.00836157552169,0.010561608482604375,101327.52786353206
2262.2399999999998,293.00846009503698,0.010561217659995835,101327.52786346307
2262.96,293.00855854607431,0.010560827109291474,101327.52786339418
2263.6799999999998,293.00865692868138,0.01056043683030153,101327.5278633253
2264.4000000000001,293.00875524290575,0.010560046822836386,101327.52786325649
2265.1199999999999,293.00885348879513,0.010559657086706536,101327.52786318773
2265.8399999999997,293.00895166639708,0.010559267621722608,101327.527863119
2266.5599999999999,293.00904977575925,0.010558878427695354,101327.52786305033
2267.2799999999997,293.00914781692904,0.010558489504435649,101327.52786298176
2268,293.00924578995409,0.010558100851754496,101327.52786291316
2268.7199999999998,293.00934369488175,0.010557712469463028,101327.52786284464
2269.4400000000001,293.00944153175953,0.010557324357372493,101327.52786277617
2270.1599999999999,293.00953930063486,0.010556936515294275,101327.52786270771
2270.8800000000001,293.00963700155501,0.010556548943039876,101327.52786263934
2271.5999999999999,293.00973463456745,0.010556161640420929,101327.52786257098
2272.3199999999997,293.00983219971943,0.010555774607249187,101327.52786250271
2273.04,293.00992969705828,0.010555387843336528,101327.52786243446
2273.7599999999998,293.01002712663114,0.010555001348494956,101327.52786236629
2274.48,293.01012448848542,0.010554615122536602,101327.52786229813
2275.1999999999998,293.01022178266811,0.01055422916527372,101327.52786223007
2275.9200000000001,293.01031900922652,0.010553843476518682,101327.52786216197
2276.6399999999999,293.01041616820766,0.010553458056083998,101327.52786209396
2277.3600000000001,293.01051325965869,0.010553072903782289,101327.52786202601
2278.0799999999999,293.0106102836267,0.010552688019426305,101327.52786195811
2278.7999999999997,293.01070724015869,0.010552303402828922,101327.52786189024
2279.52,293.01080412930168,0.010551919053803139,101327.52786182243
2280.2399999999998,293.01090095110254,0.010551534972162073,101327.52786175463
2280.96,293.01099770560836,0.010551151157718971,101327.52786168693
2281.6799999999998,293.01109439286603,0.0105507676102872,101327.52786161921
2282.4000000000001,293.01119101292232,0.010550384329680255,101327.52786155163
2283.1199999999999,293.01128756582415,0.010550001315711745,101327.52786148405
2283.8399999999997,293.01138405161834,0.010549618568195415,101327.52786141653
2284.5599999999999,293.01148047035167,0.010549236086945121,101327.52786134898
2285.2799999999997,293.01157682207094,0.010548853871774844,101327.52786128156
2286,293.01167310682274,0.010548471922498697,101327.52786121416
2286.7199999999998,293.01176932465387,0.010548090238930901,101327.52786114678
2287.4400000000001,293.01186547561105,0.010547708820885814,101327.52786107951
2288.1599999999999,293.01196155974077,0.010547327668177904,101327.52786101222
2288.8800000000001,293.01205757708976,0.010546946780621772,101327.52786094503
2289.5999999999999,293.01215352770458,0.010546566158032133,101327.52786087786
2290.3199999999997,293.01224941163161,0.010546185800223823,101327.52786081072
2291.04,293.01234522891752,0.01054580570701181,101327.52786074366
2291.7599999999998,293.01244097960875,0.010545425878211171,101327.52786067662
2292.48,293.01253666375175,0.010545046313637117,101327.52786060965
2293.1999999999998,293.01263228139294,0.010544667013104969,101327.52786054273
2293.9200000000001,293.01272783257866,0.010544287976430179,101327.52786047584
2294.6399999999999,293.01282331735536,0.010543909203428311,101327.527860409
2295.3600000000001,293.01291873576929,0.01054353069391506,101327.52786034222
2296.0799999999999,293.01301408786685,0.010543152447706233,101327.52786027546
2296.7999999999997,293.01310937369414,0.010542774464617764,101327.52786020873
2297.52,293.01320459329753,0.010542396744465707,101327.5278601421
2298.2399999999998,293.01329974672319,0.01054201928706623,101327.52786007548
2298.96,293.01339483401728,0.010541642092235633,101327.52786000894
2299.6799999999998,293.01348985522606,0.010541265159790324,101327.52785994241
2300.4000000000001,293.0135848103954,0.010540888489546841,101327.52785987593
2301.1199999999999,293.01367969957158,0.010540512081321842,101327.52785980952
2301.8399999999997,293.01377452280065,0.010540135934932096,101327.5278597431
2302.5599999999999,293.01386928012852,0.010539760050194497,101327.52785967676
2303.2799999999997,293.01396397160136,0.010539384426926063,101327.52785961048
2304,293.01405859726498,0.010539009064943929,101327.52785954424
2304.7199999999998,293.01415315716537,0.010538633964065344,101327.52785947805
2305.4400000000001,293.0142476513484,0.010538259124107684,101327.52785941189
2306.1599999999999,293.01434207985994,0.010537884544888439,101327.52785934581
2306.8800000000001,293.01443644274599,0.010537510226225223,101327.52785927973
2307.5999999999999,293.01453074005229,0.010537136167935767,101327.52785921373
2308.3199999999997,293.0146249718245,0.010536762369837917,101327.52785914775
2309.04,293.01471913810843,0.010536388831749646,101327.52785908183
2309.7599999999998,293.0148132389499,0.010536015553489035,101327.52785901596
2310.48,293.01490727439455,0.010535642534874295,101327.52785895011
2311.1999999999998,293.01500124448808,0.010535269775723749,101327.52785888435
2311.9200000000001,293.01509514927602,0.010534897275855834,101327.52785881858
2312.6399999999999,293.01518898880408,0.01053452503508912,101327.52785875286
2313.3600000000001,293.0152827631178,0.01053415305324228,101327.52785868726
2314.0799999999999,293.01537647226274,0.01053378133013411,101327.52785862163
2314.7999999999997,293.01547011628446,0.010533409865583529,101327.52785855607
2315.52,293.01556369522831,0.010533038659409565,101327.52785849055
2316.2399999999998,293.01565720913987,0.010532667711431369,101327.52785842509
2316.96,293.01575065806458,0.010532297021468212,101327.52785835968
2317.6799999999998,293.01584404204777,0.010531926589339477,101327.52785829431
2318.4000000000001,293.01593736113489,0.010531556414864661,101327.52785822893
2319.1199999999999,293.01603061537128,0.010531186497863393,101327.52785816368
2319.8399999999997,293.01612380480213,0.010530816838155401,101327.5278580984
2320.5599999999999,293.01621692947282,0.010530447435560544,101327.52785803318
2321.2799999999997,293.01630998942858,0.010530078289898787,101327.52785796807
2322,293.01640298471466,0.010529709400990218,101327.52785790298
2322.7199999999998,293.01649591537625,0.010529340768655046,101327.52785783788
2323.4400000000001,293.01658878145844,0.010528972392713585,101327.52785777287
2324.1599999999999,293.01668158300646,0.010528604272986269,101327.52785770792
2324.8800000000001,293.01677432006539,0.010528236409293658,101327.52785764297
2325.5999999999999,293.01686699268032,0.010527868801456414,101327.52785757808
2326.3199999999997,293.01695960089631,0.010527501449295323,101327.52785751327
2327.04,293.01705214475834,0.010527134352631284,101327.5278574485
2327.7599999999998,293.01714462431136,0.010526767511285314,101327.5278573837
2328.48,293.01723703960045,0.010526400925078547,101327.52785731902
2329.1999999999998,293.01732939067051,0.010526034593832223,101327.52785725435
2329.9200000000001,293.01742167756635,0.010525668517367711,101327.52785718972
2330.6399999999999,293.01751390033292,0.010525302695506484,101327.52785712515
2331.3600000000001,293.01760605901507,0.010524937128070136,101327.52785706063
2332.0799999999999,293.01769815365759,0.010524571814880375,101327.52785699615
2332.7999999999997,293.0177901843054,0.010524206755759023,101327.52785693172
2333.52,293.01788215100305,0.010523841950528015,101327.52785686731
2334.2399999999998,293.0179740537954,0.010523477399009405,101327.52785680298
2334.96,293.01806589272712,0.010523113101025357,101327.52785673867
2335.6799999999998,293.01815766784284,0.010522749056398155,101327.52785667441
2336.4000000000001,293.0182493791873,0.010522385264950194,101327.52785661016
2337.1199999999999,293.01834102680505,0.010522021726503976,101327.52785654605
2337.8399999999997,293.01843261074066,0.010521658440882133,101327.52785648192
2338.5599999999999,293.01852413103876,0.010521295407907395,101327.52785641782
2339.2799999999997,293.01861558774385,0.010520932627402616,101327.52785635377
2340,293.01870698090039,0.01052057009919076,101327.52785628977
2340.7199999999998,293.01879831055294,0.010520207823094907,101327.52785622583
2341.4400000000001,293.01888957674583,0.010519845798938242,101327.52785616195
2342.1599999999999,293.01898077952364,0.010519484026544075,101327.52785609808
2342.8800000000001,293.01907191893059,0.010519122505735825,101327.52785603421
2343.5999999999999,293.01916299501113,0.010518761236337016,101327.52785597047
2344.3199999999997,293.01925400780954,0.010518400218171298,101327.52785590672
2345.04,293.01934495737021,0.010518039451062427,101327.52785584307
2345.7599999999998,293.01943584373731,0.010517678934834268,101327.52785577944
2346.48,293.01952666695513,0.010517318669310808,101327.52785571582
2347.1999999999998,293.019617427068,0.010516958654316138,101327.52785565227
2347.9200000000001,293.01970812411992,0.010516598889674468,101327.52785558876
2348.6399999999999,293.01979875815516,0.010516239375210113,101327.52785552532
2349.3600000000001,293.01988932921785,0.010515880110747503,101327.52785546189
2350.0799999999999,293.01997983735203,0.010515521096111188,101327.5278553985
2350.7999999999997,293.02007028260186,0.010515162331125816,101327.52785533518
2351.52,293.02016066501142,0.010514803815616156,101327.52785527191
2352.2399999999998,293.02025098462457,0.010514445549407088,101327.52785520862
2352.96,293.02034124148537,0.0105140875323236,101327.52785514547
2353.6799999999998,293.02043143563787,0.010513729764190793,101327.52785508228
2354.4000000000001,293.02052156712591,0.010513372244833877,101327.52785501914
2355.1199999999999,293.02061163599353,0.01051301497407818,101327.52785495609
2355.8399999999997,293.02070164228445,0.010512657951749133,101327.52785489308
2356.5599999999999,293.02079158604266,0.010512301177672283,101327.52785483008
2357.2799999999997,293.02088146731194,0.010511944651673287,101327.52785476718
2358,293.02097128613605,0.010511588373577912,101327.52785470424
2358.7199999999998,293.0210610425587,0.010511232343212031,101327.52785464136
2359.4400000000001,293.02115073662378,0.010510876560401635,101327.5278545786
2360.1599999999999,293.02124036837489,0.010510521024972824,101327.52785451582
2360.8800000000001,293.02132993785585,0.010510165736751802,101327.52785445307
2361.5999999999999,293.02141944511027,0.01050981069556489,101327.52785439043
2362.3199999999997,293.02150888853629,0.010509455908015729,101327.52785432777
2363.04,293.02159826931609,0.010509101369241628,101327.52785426519
2363.7599999999998,293.02168758795881,0.010508747077151466,101327.52785420265
2364.48,293.0217768445076,0.010508393031573625,101327.52785414015
2365.1999999999998,293.0218660390056,0.010508039232336607,101327.52785407766
2365.9200000000001,293.0219551714959,0.010507685679269026,101327.52785401524
2366.6399999999999,293.02204424202154,0.01050733237219962,101327.52785395287
2367.3600000000001,293.02213325062564,0.01050697931095724,101327.52785389054
2368.0799999999999,293.02222219735108,0.010506626495370864,101327.52785382829
2368.7999999999997,293.02231108224089,0.010506273925269573,101327.52785376602
2369.52,293.02239990533809,0.010505921600482575,101327.5278537038
2370.2399999999998,293.02248866668555,0.010505569520839189,101327.52785364163
2370.96,293.02257736632612,0.01050521768616886,101327.52785357952
2371.6799999999998,293.02266600430272,0.010504866096301139,101327.52785351744
2372.4000000000001,293.02275458065816,0.010504514751065702,101327.52785345542
2373.1199999999999,293.02284309543518,0.010504163650292338,101327.5278533934
2373.8399999999997,293.02293154867664,0.010503812793810954,101327.52785333148
2374.5599999999999,293.02301994042529,0.010503462181451571,101327.52785326957
2375.2799999999997,293.02310827072375,0.010503111813044329,101327.52785320775
2376,293.02319653961479,0.010502761688419484,101327.52785314592
2376.7199999999998,293.02328474714108,0.010502411807407408,101327.52785308412
2377.4400000000001,293.02337289334514,0.010502062169838589,101327.52785302239
2378.1599999999999,293.02346097826972,0.010501712775543631,101327.5278529607
2378.8800000000001,293.02354900195724,0.010501363624353249,101327.52785289907
2379.5999999999999,293.02363696445036,0.010501014716098286,101327.52785283745
2380.3199999999997,293.02372486579151,0.010500666050609689,101327.52785277591
2381.04,293.02381270602319,0.010500317627718525,101327.52785271437
2381.7599999999998,293.02390048518788,0.010499969447255973,101327.52785265291
2382.48,293.02398820332797,0.01049962150905334,101327.52785259145
2383.1999999999998,293.02407586048588,0.010499273812942031,101327.52785253008
2383.9200000000001,293.02416345670395,0.010498926358753576,101327.52785246873
2384.6399999999999,293.02425099202463,0.010498579146319617,101327.52785240742
2385.3600000000001,293.02433846649006,0.010498232175471918,101327.52785234616
2386.0799999999999,293.02442588014259,0.010497885446042342,101327.52785228491
2386.7999999999997,293.02451323302449,0.010497538957862887,101327.52785222373
2387.52,293.02460052517796,0.01049719271076565,101327.52785216262
2388.2399999999998,293.02468775664522,0.010496846704582848,101327.52785210151
2388.96,293.0247749274684,0.010496500939146813,101327.52785204044
2389.6799999999998,293.02486203768967,0.010496155414289991,101327.52785197945
2390.4000000000001,293.02494908735116,0.010495810129844945,101327.52785191848
2391.1199999999999,293.02503607649493,0.010495465085644345,101327.52785185755
2391.8399999999997,293.02512300516292,0.010495120281520982,101327.52785179668
