"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.27544,0.0418608430723478,-5.13368820070581,0.157906820208873,-0.5676801179275,3.52157504221394,26.4110745611333,2.61255683457891,18.1666691565975
0.27566,0.0407312052518267,-5.13570434876504,0.15778069594076,-0.578894495134179,3.5273879550416,26.4336290847716,2.61655311414313,18.163127223469
0.27588,0.039601141820921,-5.13755756151909,0.157652104093826,-0.59011276706071,3.53320583558097,26.4562349772115,2.62054860432941,18.1594931134869
0.2761,0.0384706887286594,-5.13924714384446,0.157521043864797,-0.601334608587945,3.53902869520733,26.4788924148871,2.6245432848694,18.1557669337176
0.27632,0.0373398820806884,-5.1407724037695,0.157387514524494,-0.612559694946358,3.54485654534201,26.501601566957,2.62853713551858,18.1519487943699
0.27654,0.0362087581388707,-5.14213265251568,0.157251515417948,-0.62378770174174,3.55068939745134,26.5243625952233,2.63253013605687,18.1480388087961
0.27676,0.0350773533208843,-5.14332720453888,0.157113045964498,-0.635018304980882,3.55652726304563,26.5471756540503,2.63652226628939,18.1440370934949
0.27698,0.0339457041998208,-5.14435537757066,0.156972105657906,-0.646251181097259,3.56237015367815,26.5700408902841,2.64051350604707,18.1399437681132
0.2772,0.0328138475037844,-5.14521649265954,0.156828694066458,-0.657486006976721,3.56821808094409,26.5929584431711,2.64450383518737,18.1357589554483
0.27742,0.0316818201154906,-5.14590987421228,0.156682810833078,-0.668722459983181,3.57407105647953,26.6159284442774,2.64849323359496,18.1314827814497
0.27764,0.0305496590718646,-5.14643485003517,0.156534455675429,-0.679960217984296,3.57992909196044,26.6389510174078,2.65248168118236,18.1271153752215
0.27786,0.0294174015636404,-5.14679075137528,0.156383628386025,-0.691198959377158,3.58579219910164,26.6620262785247,2.6564691578907,18.1226568690244
0.27808,0.0282850831475027,-5.14697699313612,0.156230327744293,-0.702438367632659,3.59166038633196,26.6851543500848,2.66045564366916,18.1181073384043
0.2783,0.0271527415888012,-5.14699290154028,0.156074553856026,-0.713678121605802,3.59753366593956,26.7083353299597,2.66444111852119,18.113466930925
0.27852,0.0260204152832838,-5.14683778494409,0.155916307193027,-0.724917899550231,3.60341205113678,26.731569304082,2.66842556248652,18.1087358133181
0.27874,0.0248881419405123,-5.14651099291482,0.155755587792039,-0.73615738247121,3.60929555361175,26.7548563569805,2.67240895562622,18.1039141273967
0.27896,0.02375595941589,-5.14601187893427,0.155592395761569,-0.747396252046942,3.61518418507519,26.7781965649851,2.67639127803327,18.0990020179414
0.27918,0.022623905710094,-5.14533980044753,0.155426731281882,-0.758634190654671,3.62107795725915,26.8015899961469,2.68037250983322,18.0939996326968
0.2794,0.0214920189685068,-5.14449411891177,0.155258594605018,-0.769870881396797,3.62697688191558,26.825036710159,2.68435263118491,18.088907122368
0.27962,0.0203603374806501,-5.14347419984491,0.155087986054792,-0.781106008126971,3.6328809708151,26.8485367582764,2.68833162228106,18.0837246406168
0.27984,0.0192288996796152,-5.14227941287439,0.154914906026802,-0.792339255476217,3.63879023574558,26.8720901832368,2.69230946334905,18.0784523440588
0.28006,0.0180977441414968,-5.14090913178592,0.154739354988434,-0.803570308879031,3.64470468851083,26.8956970191808,2.69628613465153,18.0730903922594
0.28028,0.0169669095848244,-5.13936273457224,0.154561333478872,-0.814798854599488,3.65062434092928,26.9193572915722,2.70026161648715,18.0676389477307
0.2805,0.0158364348699955,-5.1376396034818,0.154380842109098,-0.826024579757353,3.65654920483263,26.9430710171185,2.70423588919119,18.0620981759279
0.28072,0.0147063589987071,-5.13573912506755,0.154197881561905,-0.837247172354186,3.6624792920645,26.9668382036916,2.70820893313626,18.0564682452455
0.28094,0.0135767211133884,-5.13366069023569,0.154012452591895,-0.848466321299451,3.66841461447912,26.9906588502473,2.71218072873299,18.0507493270145
0.28116,0.0124475604966332,-5.13140369429437,0.153824556025494,-0.85968171643662,3.67435518393998,27.0145329467468,2.71615125643071,18.0449415954982
0.28138,0.011318916570632,-5.12896753700246,0.153634192760952,-0.870893048569286,3.6803010123185,27.0384604740763,2.72012049671811,18.0390452278892
0.2816,0.0101908286951783,-5.12635163212435,0.153441363669883,-0.882100008550399,3.68625211120118,27.0624414088731,2.72408843009655,18.0330603988807
0.28182,0.00906333365666586,-5.12355552595589,0.153246068370027,-0.893302275631928,3.69220848825554,27.0864757845872,2.72805503673974,18.0269872130475
0.28204,0.00793647358039076,-5.1205785239341,0.153048309093518,-0.904499554295032,3.69817015867925,27.1105634986863,2.73202029756933,18.0208259179656
0.28226,0.00681028833931528,-5.11742004891899,0.152848086976136,-0.915691538970712,3.70413713421454,27.134704497444,2.73598419322443,18.0145766997639
0.28248,0.00568481793644284,-5.11407952878202,0.152645403222239,-0.926877925149385,3.71010942659516,27.1588987178249,2.73994670438601,18.0082397473019
0.2827,0.00456010250405966,-5.11055639646381,0.152440259104666,-0.938058409406096,3.71608704754478,27.1831460874092,2.74390781177752,18.0018152521617
0.28292,0.00343618230297649,-5.10685009003187,0.152232655964659,-0.949232689425746,3.72207000877536,27.2074465243179,2.74786749616561,17.9953034086387
0.28314,0.00231309772177029,-5.1029600527384,0.152022595211767,-0.96040046402831,3.72805832198553,27.2317999371382,2.75182573836071,17.9887044137336
0.28336,0.00119088927602596,-5.09888573307795,0.151810078323768,-0.971561433194056,3.73405199885902,27.2562062248478,2.75578251921771,17.9820184671431
0.28358,6.95976075780037e-05,-5.09462658484521,0.151595106846577,-0.982715298088768,3.740051051063,27.2806652767404,2.75973781963666,17.9752457712522
0.2838,-0.00105073651624772,-5.0901820671927,0.151377682394158,-0.993861761088967,3.7460554902465,27.3051769723509,2.76369162056333,17.9683865311246
0.28402,-0.00217007220339233,-5.08555164468859,0.15115780664844,-1.00500052580713,3.75206532803878,27.3297411813798,2.76764390298996,17.9614409544948
0.28424,-0.00328836843782222,-5.08073478737434,0.150935481359228,-1.01613129711691,3.75808057604772,27.3543577636189,2.77159464795584,17.9544092517592
0.28446,-0.00440558408028732,-5.07573097082249,0.150710708344118,-1.02725378117837,3.76410124585821,27.3790265688759,2.775543836548,17.9472916359675
0.28468,-0.00552167786907946,-5.07053967619439,0.150483489488408,-1.03836768546318,3.77012734903056,27.4037474368996,2.77949144990186,17.9400883228143
0.2849,-0.0066366084207906,-5.06516039029795,0.15025382674501,-1.04947271877985,3.77615889709883,27.4285201973047,2.78343746920187,17.93279953063
0.28512,-0.00775033423107116,-5.05959260564536,0.150021722134366,-1.06056859129896,3.78219590156928,27.4533446694974,2.78738187568218,17.9254254803727
0.28534,-0.00886281543256698,-5.05383589933304,0.149787177084098,-1.07165500065256,3.78823837199471,27.4782207281425,2.79132465030292,17.917966360556
0.28556,-0.00997401109010651,-5.04788981173489,0.149550193445542,-1.0827316534013,3.79428631893529,27.503148202171,2.7952657742503,17.9104223812281
0.28578,-0.0110838778045372,-5.04175378389795,0.149310774018554,-1.0937982761304,3.80033975548656,27.5281268226,2.79920522919508,17.9027938018384
0.286,-0.0121923737194349,-5.03542733729607,0.149068921046188,-1.1048545837273,3.80639869289144,27.5531563718794,2.80314299655378,17.8950808512926
0.28622,-0.0132994568692808,-5.02890999975742,0.14882463683556,-1.1159002925038,3.81246314234815,27.578236622176,2.80707905779442,17.8872837609195
0.28644,-0.0144050851804467,-5.02220130553244,0.148577923757685,-1.12693512021941,3.81853311500836,27.6033673353068,2.81101339443709,17.8794027644591
0.28666,-0.0155092164721788,-5.0153007953616,0.148328784247297,-1.13795878610485,3.8246086219753,27.6285482626723,2.81494598805456,17.8714380980484
0.28688,-0.016611808457582,-5.00820801654338,0.148077220802682,-1.14897101088543,3.8306896743019,27.6537791451903,2.81887682027292,17.8633900002088
0.2871,-0.0177128187446042,-5.00092252300207,0.147823235985504,-1.15997151680452,3.83677628298895,27.6790597132292,2.82280587277218,17.8552587118331
0.28732,-0.0188122048370205,-4.99344387535568,0.147566832420634,-1.17096002764695,3.84286845898325,27.7043896865413,2.82673312728688,17.847044476172
0.28754,-0.0199099241354177,-4.98577164098378,0.147308012795979,-1.18193626876243,3.84896621317571,27.7297687741965,2.83065856560667,17.8387475388212
0.28776,-0.021005933938178,-4.97790539409544,0.147046779862307,-1.19289996708905,3.85506955639953,27.7551966745156,2.83458216957699,17.8303681477083
0.28798,-0.0221001914424637,-4.969844715797,0.146783136433077,-1.20385085117661,3.86117849942831,27.7806730750038,2.83850392109962,17.8219065530795
0.2882,-0.0231926537452016,-4.96158919416003,0.146517085384268,-1.21478865121014,3.86729305297422,27.8061976522842,2.84242380213333,17.8133630074868
0.28842,-0.0242832778440664,-4.95313842428918,0.146248629654206,-1.22571309903326,3.87341322768611,27.8317700720313,2.84634179469445,17.8047377657744
0.28864,-0.0253720206384661,-4.94449200839003,0.145977772243391,-1.23662392817167,3.87953903414767,27.8573899889043,2.85025788085754,17.7960310850662
0.28886,-0.0264588389305252,-4.93564955583698,0.145704516214327,-1.24752087385654,3.88567048287556,27.8830570464805,2.85417204275595,17.7872432247521
0.28908,-0.0275436934911843,-4.92661084450072,0.145428863471675,-1.25840363654502,3.89180758098226,27.9087710823563,2.85808426176273,17.77837438653
0.2893,-0.028626538408906,-4.91737539824941,0.145150817958131,-1.26927197759641,3.89795034091407,27.9345315904577,2.86199452063925,17.7694248714737
0.28952,-0.0297073299357699,-4.90794283789448,0.144870383000416,-1.28012563987042,3.9040987731921,27.9603381673882,2.86590280175222,17.7603949495876
0.28974,-0.0307860246455154,-4.89831280815056,0.144587561862051,-1.29096436429939,3.91025288792252,27.9861904193492,2.86980908744592,17.7512848869703
0.28996,-0.0318625790291719,-4.88848496162338,0.144302357864804,-1.30178789355162,3.91641269512723,28.0120879416142,2.87371336012455,17.7420949517784
0.29018,-0.0329369494963105,-4.87845895888819,0.144014774388439,-1.31259597205241,3.92257820474183,28.0380303184768,2.87761560225277,17.73282541421
0.2904,-0.0340090923762959,-4.86823446856829,0.143724814870463,-1.32338834600508,3.9287494266135,28.0640171231969,2.88151579635629,17.7234765464873
0.29062,-0.0350789639195382,-4.85781116741348,0.143432482805874,-1.33416476341198,3.93492637049896,28.090047917948,2.88541392502243,17.7140486228394
0.29084,-0.0361465202987447,-4.8471887403786,0.143137781746909,-1.34492497409554,3.94110904606235,28.1161222537641,2.88930997090064,17.7045419194859
0.29106,-0.0372117176101719,-4.83636688070196,0.142840715302792,-1.35566872971931,3.94729746287318,28.1422396704867,2.89320391670308,17.6949567146188
0.29128,-0.038274511874877,-4.82534528998387,0.142541287139481,-1.36639578380895,3.95349163040425,28.1683996967116,2.89709574520517,17.6852932883866
0.2915,-0.0393348590399704,-4.8141236782651,0.142239500979415,-1.37710589177327,3.95969155802955,28.1946018497361,2.90098543924618,17.6755519228761
0.29172,-0.0403927149798662,-4.80270176410539,0.141935360601264,-1.38779881092527,3.96589725502219,28.2208456355059,2.90487298172974,17.6657329020963
0.29194,-0.0414480354975357,-4.79107927466193,0.141628869839677,-1.39847430050316,3.97210873055235,28.2471305485617,2.90875835562441,17.6558365119608
0.29216,-0.0425007763257583,-4.77925594576785,0.141320032585027,-1.40913212169139,3.97832599368514,28.2734560719869,2.91264154396427,17.6458630402706
0.29238,-0.0435508931283733,-4.76723152201069,0.14100885278316,-1.41977203764168,3.98454905337859,28.2998216773538,2.91652252984945,17.6358127766977
0.2926,-0.0445983430146261,-4.75500580672699,0.140695334073573,-1.43039379866212,3.9907779176658,28.3262269242231,2.92040129611645,17.6256859967802
0.29282,-0.0456430841392416,-4.74257864884615,0.140379479885027,-1.44099714617073,3.99701259386918,28.3526714336959,2.9242778254263,17.615482966145
0.29304,-0.0466850691996327,-4.72994972840432,0.14006129498951,-1.45158187647148,4.00325309210468,28.379154460435,2.92815210168453,17.6052040092095
0.29326,-0.0477242537631859,-4.71711883129388,0.139740783512382,-1.4621477591605,4.00949942079114,28.4056754404129,2.93202410822465,17.5948494211951
0.29348,-0.0487605933454999,-4.70408575291342,0.139417949630615,-1.47269456579952,4.01575158822402,28.432233798543,2.93589382844664,17.5844194989931
0.2937,-0.0497940434119451,-4.69085029825639,0.139092797572463,-1.48322206993392,4.02200960257316,28.4588289486466,2.93976124581743,17.5739145411447
0.29392,-0.0508245593792221,-4.67741228199968,0.138765331617138,-1.49373004711075,4.02827347188053,28.48546029342,2.94362634387141,17.5633348478205
0.29414,-0.0518520966169209,-4.66377152859228,0.138435556094485,-1.50421827489672,4.03454320405798,28.5121272244017,2.94748910621089,17.5526807208005
0.29436,-0.052876610449079,-4.64992787234385,0.138103475384657,-1.51468653289623,4.04081880688497,28.5388291219398,2.95134951650661,17.5419524634535
0.29458,-0.0538980561557409,-4.63588115751338,0.137769093917785,-1.5251346027694,4.0471002880064,28.5655653551587,2.95520755849824,17.531150380717
0.2948,-0.0549163889745169,-4.62163123839775,0.137432416173658,-1.53556226825006,4.05338765493028,28.5923352819268,2.95906321599484,17.5202747790766
0.29502,-0.0559315641021413,-4.60717797942042,0.137093446681395,-1.54596931516381,4.05968091502555,28.6191382488231,2.96291647287538,17.5093259665462
0.29524,-0.0569435366960321,-4.59252125521996,0.136752190019119,-1.556355531446,4.06598007551978,28.6459735911049,2.96676731308921,17.4983042526469
0.29546,-0.0579522618758492,-4.57766095073874,0.136408650813632,-1.56672070715976,4.07228514349699,28.6728406326745,2.97061572065658,17.4872099483877
0.29568,-0.0589576947250533,-4.5625969613115,0.13606283374009,-1.57706463451404,4.07859612589534,28.6997386860466,2.97446167966909,17.4760433662442
0.2959,-0.059959790292465,-4.54732919275398,0.135714743521675,-1.58738710788159,4.08491302950492,28.7266670523156,2.97830517429019,17.464804820139
0.29612,-0.0609585035938236,-4.53185756145154,0.135364384929274,-1.59768792381699,4.09123586096551,28.7536250211224,2.98214618875573,17.453494625421
0.29634,-0.061953793706137,-4.51618209443683,0.13501176205162,-1.60796683776758,4.09756462587681,28.7806122086116,2.9859847064247,17.4421130716662
0.29656,-0.0629456142558697,-4.50030269706172,0.134656879990702,-1.61822366475541,4.10389933085915,28.807627771768,2.9898207119872,17.430660485833
0.29678,-0.0639339189953314,-4.48421928928193,0.134299743867736,-1.62845822040628,4.11023998234235,28.8346708687627,2.99365419017133,17.4191371952209
0.297,-0.0649186630129585,-4.46793183527543,0.133940358607397,-1.63867030817783,4.11658658630137,28.8617407587389,2.99748512546327,17.4075435194234
0.29722,-0.06589980138409,-4.45144031053066,0.133578729178258,-1.64885973367067,4.12293914854699,28.8888366902288,3.00131350242116,17.3958797792781
0.29744,-0.0668772891728655,-4.43474470194348,0.133214860592407,-1.65902630464274,4.12929767472349,28.915957901149,3.00513930567555,17.3841462968439
0.29766,-0.0678510814341236,-4.41784500791407,0.132848757905066,-1.66916983102381,4.13566217030632,28.9431036187956,3.00896251992978,17.3723433953783
0.29788,-0.0688211332153006,-4.4007412384438,0.132480426214194,-1.67929012492984,4.14203264059978,28.9702730598396,3.01278312996039,17.3604713993153
0.2981,-0.069787399558329,-4.38343341523222,0.132109870660112,-1.68938700067747,4.14840909073471,28.9974654303218,3.01660112061757,17.3485306342425
0.29832,-0.0707498355015354,-4.3659215717739,0.13173709642511,-1.69946027479837,4.15479152566619,29.0246799256481,3.02041647682551,17.3365214268786
0.29854,-0.0717083960815389,-4.34820575345538,0.131362108733063,-1.70950976605374,4.16117995017118,29.0519157305847,3.02422918358289,17.3244441050507
0.29876,-0.0726630363351502,-4.33028601765205,0.130984912849045,-1.71953529544866,4.16757436884623,29.0791720192536,3.0280392259632,17.3122989976722
0.29898,-0.073613711301269,-4.31216243382511,0.130605514078944,-1.7295366862466,4.17397478610517,29.1064479551273,3.03184658911524,17.3000864347195
0.2992,-0.0745603760227832,-4.29383508361842,0.130223917769073,-1.73951376398376,4.18038120617675,29.1337426910243,3.03565125826348,17.2878067472102
0.29942,-0.0755029855484668,-4.27530406095547,0.129840129305786,-1.74946635648355,4.18679363310237,29.1610553691044,3.03945321870847,17.2754602671799
0.29964,-0.0764414949348786,-4.25656947213624,0.129454154115092,-1.759394293871,4.19321207073374,29.1883851208634,3.04325245582728,17.2630473276602
0.29986,-0.0773758600448317,-4.23763144642182,0.129065997563907,-1.76929739992676,4.19963652283775,29.2157311466479,3.04704895488594,17.2505682601726
0.30008,-0.0783060407834362,-4.2184901787121,0.128675664560324,-1.77917545693944,4.20606699352942,29.2430930385022,3.05084270027677,17.2380233846257
0.3003,-0.079231988205887,-4.19914575987861,0.128283161145372,-1.78902834590659,4.2125034855343,29.2704694929929,3.05463367856114,17.2254130494833
0.30052,-0.0801536576138025,-4.17959834926305,0.127888492875746,-1.79885590418459,4.2189460019484,29.2978596183734,3.05842187538027,17.2127375909264
0.30074,-0.0810710043388886,-4.15984811923685,0.127491665344282,-1.80865797136428,4.22539454566813,29.3252625134881,3.0622072764509,17.1999973459789
0.30096,-0.0819839837452004,-4.13989525530289,0.127092684179528,-1.81843438928144,4.23184911938812,29.3526772678044,3.06598986756567,17.1871926524841
0.30118,-0.0828925512314025,-4.11973995619715,0.126691555045313,-1.82818500202727,4.23830972559889,29.3801029614434,3.06976963459339,17.1743238490809
0.3014,-0.0837966622330312,-4.09938243399039,0.126288283640315,-1.83790965595886,4.24477636658457,29.4075386652119,3.07354656347939,17.16139127518
0.30162,-0.0846962722247548,-4.0788229141899,0.12588287569763,-1.84760819970972,4.25124904442068,29.4349834406337,3.07732064024586,17.1483952709401
0.30184,-0.0855913367226353,-4.05806163584111,0.125475336984341,-1.85728048420018,4.25772776097183,29.4624363399807,3.08109185099216,17.1353361772446
0.30206,-0.0864818112863893,-4.03709885162935,0.125065673301089,-1.86692636264795,4.26421251788944,29.4898964063047,3.08486018189514,17.1222143356777
0.30228,-0.0873676515216494,-4.01593482798147,0.124653890481639,-1.87654569057856,4.27070331660952,29.5173626734686,3.08862561920948,17.1090300885006
0.3025,-0.0882488130822251,-3.99456984516757,0.124239994392454,-1.88613832583583,4.27720015835032,29.5448341661779,3.09238814926803,17.0957837786278
0.30272,-0.0891252516723642,-3.97300419740267,0.123823990932258,-1.89570412859239,4.28370304411014,29.5723099000121,3.09614775848207,17.0824757496036
0.30294,-0.0899969230490139,-3.95123819294843,0.123405886031609,-1.90524296136013,4.29021197466501,29.5997888814561,3.09990443334174,17.0691063455784
0.30316,-0.090863783024082,-3.92927215421477,0.122985685652467,-1.91475468900068,4.29672695056646,29.6272701079317,3.10365816041628,17.0556759112847
0.30338,-0.0917257874666981,-3.90710641786163,0.122563395787764,-1.92423917873593,4.3032479721392,29.6547525678288,3.10740892635438,17.0421847920138
0.3036,-0.0925828956616809,-3.88474132932605,0.122139022189359,-1.93369626412424,4.30977504123634,29.6822356361045,3.1111567170977,17.0286333327131
0.30382,-0.0934350641109099,-3.86217725322337,0.121712570869438,-1.94312581164739,4.31630815799007,29.7097183434684,3.1149015193349,17.0150218795862
0.30404,-0.094282246707756,-3.83941457316295,0.121284048086145,-1.95252771887249,4.32284732089953,29.7371993967061,3.11864332046165,17.0013507800235
0.30426,-0.0951243997778189,-3.81645368348111,0.120853459935401,-1.96190186036644,4.32939252946691,29.7646777725532,3.12238210739966,16.9876203812601
0.30448,-0.0959614797284962,-3.79329499325054,0.120420812540868,-1.97124811296631,4.3359437829632,29.7921524404343,3.12611786714867,16.9738310309677
0.3047,-0.0967934430516154,-3.76993892638138,0.119986112053491,-1.98056635578581,4.34250108042613,29.8196223625389,3.12985058678658,16.9599830772307
0.30492,-0.0976202463260672,-3.74638592172231,0.119549364651035,-1.98985647022182,4.3490644206581,29.8470864938959,3.13358025346978,16.9460768685228
0.30514,-0.0984418462204376,-3.72263643316159,0.119110576537625,-1.99911833996082,4.35563380222407,29.8745437824496,3.13730685443334,16.9321127536829
0.30536,-0.0992581994956407,-3.69869092972817,0.118669753943287,-2.00835185098547,4.36220922344953,29.901993169134,3.14103037699127,16.9180910818912
0.30558,-0.100069263007551,-3.67454989569271,0.118226903123482,-2.01755689158101,4.36879068241839,29.9294335879487,3.14475080853676,16.904012202646
0.3058,-0.100874993709637,-3.65021383066869,0.117782030358652,-2.02673335234182,4.37537817697092,29.9568639660336,3.14846813654238,16.8898764657391
0.30602,-0.101675348655592,-3.62568324971348,0.117335141953751,-2.03588112617789,4.38197170470168,29.9842832237447,3.15218234856037,16.8756842212325
0.30624,-0.102470285001968,-3.60095868342938,0.116886244237791,-2.0450001083213,4.38857126295744,30.0116902747285,3.15589343222288,16.8614358194346
0.30646,-0.103259760010808,-3.57604067806473,0.116435343563377,-2.05409019633275,4.39517684883508,30.0390840259978,3.15960137524214,16.8471316108764
0.30668,-0.10404373105228,-3.55092979561493,0.115982446306249,-2.063151290108,4.40178845917956,30.0664633780068,3.16330616541079,16.8327719462873
0.3069,-0.104822155607306,-3.52562661392357,0.115527558864817,-2.07218329188442,4.40840609058182,30.0938272247259,3.16700779060206,16.818357176572
0.30712,-0.105594991270199,-3.50013172678346,0.115070687659704,-2.08118610624745,4.41502973937671,30.1211744537176,3.17070623877002,16.803887652786
0.30734,-0.106362201675212,-3.4744456139377,0.114611838855565,-2.0901595766982,4.42165940764637,30.1485047658588,3.17440149653709,16.7893637389115
0.30756,-0.10712374041155,-3.44856899449409,0.114151019114826,-2.09910365794129,4.42829508690908,30.1758164494941,3.17809355303086,16.7747857770746
0.30778,-0.10787956546768,-3.42250250986072,0.113688234920189,-2.10801826123634,4.4349367727577,30.2031083786968,3.18178239644028,16.7601541187242
0.308,-0.108629635120253,-3.39624681419172,0.11322349276702,-2.1169032984579,4.44158446068718,30.2303794441603,3.18546801499691,16.7454691157201
0.30822,-0.109373907785386,-3.36980257781211,0.112756799169989,-2.12575868372276,4.44823814593912,30.2576285323327,3.18915039701128,16.7307311199819
0.30844,-0.110112342021655,-3.34317048731109,0.112288160662586,-2.13458433339261,4.45489782350003,30.2848545255415,3.19282953087303,16.7159404834666
0.30866,-0.110844896533083,-3.31635124563524,0.111817583796649,-2.1433801660767,4.46156348809962,30.3120563021183,3.19650540505108,16.701097558145
0.30888,-0.111571530172129,-3.28934557218172,0.111345075141884,-2.15214610263449,4.46823513420909,30.339232736523,3.20017800809376,16.686202695979
0.3091,-0.112292201942679,-3.26215420289155,0.110870641285388,-2.16088206617835,4.4749127560394,30.366382699469,3.20384732862898,16.6712562488985
0.30932,-0.113006871003037,-3.23477789034278,0.110394288831167,-2.16958798207621,4.48159634753959,30.3935050580473,3.20751335536439,16.6562585687785
0.30954,-0.113715496668915,-3.2072174038437,0.109916024399666,-2.17826377795422,4.48828590239504,30.4205986758518,3.21117607708752,16.6412100074156
0.30976,-0.114418038416419,-3.17947352952614,0.109435854627285,-2.18690938369943,4.49498141402577,30.4476624131031,3.21483548266593,16.6261109165056
0.30998,-0.115114455885045,-3.15154707043863,0.108953786165904,-2.19552473146244,4.50168287558471,30.4746951267738,3.21849156104737,16.6109616476202
0.3102,-0.115804708880663,-3.12343884663962,0.108469825682405,-2.20410975566007,4.50839027995602,30.5016956707131,3.22214430125996,16.595762552184
0.31042,-0.116488757378512,-3.09514969529073,0.107983979858194,-2.21266439297804,4.51510361975335,30.5286628957709,3.2257936924123,16.5805139814512
0.31064,-0.117166561526186,-3.06668047074997,0.107496255388722,-2.22118858237362,4.52182288731813,30.555595649923,3.22943972369364,16.5652162864833
0.31086,-0.117838083568878,-3.0380319428225,0.107006658960541,-2.22968224321608,4.52854807807617,30.5824930943765,3.23308238387552,16.5498698274077
0.31108,-0.118503286025537,-3.00920489364086,0.106515197272176,-2.23814529606631,4.5352791873443,30.6093544033988,3.2367216617857,16.5344749645735
0.3113,-0.119162127049589,-2.98020036370954,0.106021877087917,-2.24657771547724,4.54201620221843,30.6361780013422,3.24035754751225,16.5190320361111
0.31152,-0.119814567678911,-2.95101926804687,0.105526705152626,-2.25497944757471,4.54875911423267,30.6629627540336,3.24399003052425,16.5035413929045
0.31174,-0.120460569149824,-2.92166253874367,0.105029688222693,-2.26335044064277,4.5555079146598,30.6897075268794,3.24761910036931,16.4880033855833
0.31196,-0.121100092900393,-2.89213112503991,0.104530833065554,-2.27169064512284,4.56226259451014,30.7164111850414,3.25124474667366,16.4724183645008
0.31218,-0.121733100573733,-2.86242599340129,0.104030146459209,-2.28000001361275,4.56902314453033,30.7430725936132,3.25486695914218,16.4567866797131
0.3124,-0.12235955402131,-2.8325481275959,0.103527635191743,-2.2882785008659,4.57578955520221,30.7696906177962,3.25848572755854,16.4411086809571
0.31262,-0.122979415306246,-2.80249852877086,0.103023306060842,-2.29652606379034,4.58256181674161,30.7962641230756,3.26210104178521,16.4253847176294
0.31284,-0.12359264670662,-2.77227821552891,0.102517165873313,-2.30474266144785,4.58933991909722,30.8227919753967,3.26571289176357,16.4096151387645
0.31306,-0.124199210718774,-2.74188822400509,0.102009221444603,-2.3129282550531,4.59612385194941,30.8492730413411,3.26932126751398,16.3938002930131
0.31328,-0.124799070060612,-2.71132960794331,0.101499479598317,-2.32108280797272,4.60291360470909,30.8757061883024,3.27292615913583,16.3779405286212
0.3135,-0.125392187674908,-2.68060343877305,0.100987947165735,-2.32920628572438,4.60970916651648,30.9020902846627,3.27652755680762,16.3620361934081
0.31372,-0.125978526732605,-2.64971080568591,0.100474630985335,-2.33729865597595,4.61651052624001,30.9284241999688,3.28012545078707,16.3460876347451
0.31394,-0.126558050636121,-2.6186528157123,0.0999595379023062,-2.34535988854457,4.62331767247513,30.9547068051079,3.28371983141112,16.3300951995338
0.31416,-0.12713072302265,-2.58743059379808,0.0994426747680728,-2.35338995539576,4.63013059354314,30.980936972484,3.28731068909609,16.3140592341849
0.31438,-0.127696507767466,-2.5560452828811,0.0989240484398085,-2.36138883064252,4.63694927749003,31.007113576194,3.29089801433766,16.2979800845964
0.3146,-0.128255372131176,-2.52449769391559,0.0984036659022581,-2.36935644770166,4.64377372188677,31.033236134938,3.29448179670814,16.2818581245994
0.31482,-0.128807279007053,-2.49278916951062,0.0978815339655459,-2.37729280498393,4.65060390964843,31.0593032266016,3.29806202733056,16.2656936857096
0.31504,-0.129352192438663,-2.4609209700337,0.0973576594792026,-2.3851978907492,4.65743982622426,31.085313615754,3.30163869711976,16.2494871070353
0.31526,-0.12989007741827,-2.42889429650037,0.0968320493237145,-2.3930716858976,4.66428145895772,31.1112662119362,3.3052117968478,16.233238733401
0.31548,-0.130420899201183,-2.39671036736067,0.0963047103832403,-2.40091417335714,4.6711287949375,31.1371599289901,3.30878131736385,16.2169489090876
0.3157,-0.130944623309292,-2.36437041854969,0.0957756495451402,-2.40872533807962,4.67798182099703,31.1629936852821,3.31234724959411,16.2006179778131
0.31592,-0.13146121553461,-2.33187570353794,0.0952448736995024,-2.41650516703653,4.6848405237141,31.1887664039278,3.31590958454187,16.1842462827129
0.31614,-0.131970641942806,-2.29922749338192,0.0947123897386715,-2.42425364921491,4.69170488941038,31.2144770130158,3.31946831328749,16.1678341663207
0.31636,-0.132472868876746,-2.26642707677454,0.0941782045567763,-2.43197077561335,4.698574904151,31.2401244458318,3.32302342698841,16.1513819705491
0.31658,-0.132967862960031,-2.23347576009566,0.0936423250492571,-2.43965653923777,4.70545055374415,31.265707641083,3.3265749168791,16.1348900366701
0.3168,-0.133455591100533,-2.20037486746249,0.0931047581123941,-2.44731093509744,4.71233182374059,31.2912255431217,3.33012277427113,16.1183587052959
0.31702,-0.133936020493936,-2.16712574078017,0.0925655106428349,-2.45493396020081,4.71921869943326,31.3166771021702,3.3336669905531,16.1017883163592
0.31724,-0.13440911862727,-2.13372973979213,0.0920245895371218,-2.46252561355143,4.72611116585683,31.3420612745444,3.33720755719069,16.085179209094
0.31746,-0.134874853282453,-2.10018824213069,0.0914820016912204,-2.47008589614388,4.73300920778726,31.3673770228779,3.34074446572662,16.0685317220166
